track_id,filename,sweep_idx,sweep_angle,count_scaling,n_roost_pixels,n_overthresh_pixels,n_animals
9,KTLX20221116_132134_V06,2,0.879,1.200,11428,15,5745.082
9,KTLX20221116_132134_V06,4,1.318,1.200,11442,0,300.655
9,KTLX20221116_132134_V06,6,1.802,1.200,5720,0,16.988
9,KTLX20221116_132134_V06,7,2.417,1.200,5725,0,0.345
9,KTLX20221116_132134_V06,8,3.120,1.200,5728,0,0.309
9,KTLX20221116_132134_V06,9,3.999,1.200,5727,0,0.358
9,KTLX20221116_132134_V06,10,5.098,1.200,5740,0,0.233
9,KTLX20221116_132134_V06,11,6.416,1.200,5756,0,0.287
9,KTLX20221116_132504_V06,0,0.483,1.200,17262,36,13821.855
9,KTLX20221116_132504_V06,2,0.879,1.200,17261,6,5179.223
9,KTLX20221116_132504_V06,4,1.318,1.200,17263,1,494.355
9,KTLX20221116_132504_V06,6,1.802,1.200,8627,0,8.394
9,KTLX20221116_132504_V06,7,2.417,1.200,8632,0,0.827
9,KTLX20221116_132504_V06,8,3.120,1.200,8635,0,0.540
9,KTLX20221116_132504_V06,9,3.999,1.200,8648,0,0.504
9,KTLX20221116_132504_V06,10,5.098,1.200,8674,0,0.561
9,KTLX20221116_132504_V06,11,6.416,1.200,8692,0,0.481
9,KTLX20221116_132943_V06,0,0.483,1.200,17745,33,12617.370
9,KTLX20221116_132943_V06,2,0.879,1.200,17745,5,3766.866
9,KTLX20221116_132943_V06,4,1.318,1.200,17749,0,420.942
9,KTLX20221116_132943_V06,6,1.802,1.200,8879,0,2.180
9,KTLX20221116_132943_V06,7,2.417,1.200,8887,0,0.724
9,KTLX20221116_132943_V06,8,3.120,1.200,8890,0,0.563
9,KTLX20221116_132943_V06,9,3.999,1.200,8900,0,0.547
9,KTLX20221116_132943_V06,10,5.098,1.200,8917,0,0.483
9,KTLX20221116_132943_V06,11,6.416,1.200,8933,0,0.615
9,KTLX20221116_133313_V06,0,0.483,1.200,19226,20,10516.783
9,KTLX20221116_133313_V06,2,0.879,1.200,19229,2,3069.341
9,KTLX20221116_133313_V06,4,1.318,1.200,19233,0,351.594
9,KTLX20221116_133313_V06,6,1.802,1.200,9621,0,5.840
9,KTLX20221116_133313_V06,7,2.417,1.200,9631,0,0.558
9,KTLX20221116_133313_V06,8,3.120,1.200,9639,0,0.533
9,KTLX20221116_133313_V06,9,3.999,1.200,9644,0,0.639
9,KTLX20221116_133313_V06,10,5.098,1.200,9657,0,0.628
9,KTLX20221116_133313_V06,11,6.416,1.200,9677,0,0.507
9,KTLX20221116_133645_V06,0,0.483,1.200,107712,66,35735.177
9,KTLX20221116_133645_V06,2,0.879,1.200,107733,39,8387.265
9,KTLX20221116_133645_V06,4,1.318,1.200,107753,0,845.329
9,KTLX20221116_133645_V06,6,1.802,1.200,53893,0,50.934
9,KTLX20221116_133645_V06,7,2.417,1.200,53920,0,15.544
9,KTLX20221116_133645_V06,8,3.120,1.200,53964,0,5.822
9,KTLX20221116_133645_V06,9,3.999,1.200,54034,0,6.868
9,KTLX20221116_133645_V06,10,5.098,1.200,54112,0,3.689
9,KTLX20221116_133645_V06,11,6.416,1.200,54259,0,3.852
1,KTLX20221116_123907_V06,0,0.483,1.200,1670,14,2986.828
1,KTLX20221116_123907_V06,2,0.879,1.200,1674,1,4133.003
1,KTLX20221116_123907_V06,4,1.318,1.200,1677,0,156.460
1,KTLX20221116_123907_V06,6,1.802,1.200,836,0,0.261
5,KTLX20221116_131420_V06,0,0.483,1.200,90136,436,31725.556
5,KTLX20221116_131420_V06,2,0.879,1.200,90155,82,12140.453
5,KTLX20221116_131420_V06,4,1.318,1.200,90170,25,1518.582
5,KTLX20221116_131420_V06,6,1.802,1.200,45084,2,195.353
5,KTLX20221116_131420_V06,7,2.417,1.200,45101,0,17.540
5,KTLX20221116_131420_V06,8,3.120,1.200,45139,0,4.029
5,KTLX20221116_131420_V06,9,3.999,1.200,45203,0,1.634
5,KTLX20221116_131420_V06,10,5.098,1.200,45280,0,1.270
5,KTLX20221116_131420_V06,11,6.416,1.200,45383,0,1.192
8,KTLX20221116_132134_V06,0,0.483,1.200,1298,0,313.266
8,KTLX20221116_132134_V06,2,0.879,1.200,1300,0,18.458
8,KTLX20221116_132134_V06,4,1.318,1.200,1300,0,0.206
8,KTLX20221116_132134_V06,6,1.802,1.200,652,0,0.207
1,KTLX20221117_124002_V06,0,0.483,1.200,713,7,4696.288
1,KTLX20221117_124002_V06,2,0.879,1.200,714,2,921.158
1,KTLX20221117_124002_V06,4,1.318,1.200,715,0,116.188
1,KTLX20221117_124002_V06,6,1.802,1.200,354,0,0.093
1,KTLX20221117_124002_V06,7,2.417,1.200,355,0,0.093
1,KTLX20221117_124704_V06,0,0.483,1.200,2173,5,4613.743
1,KTLX20221117_124704_V06,2,0.879,1.200,2171,0,940.174
1,KTLX20221117_124704_V06,4,1.318,1.200,2172,0,61.792
1,KTLX20221117_124704_V06,6,1.802,1.200,1093,0,0.284
1,KTLX20221117_124704_V06,7,2.417,1.200,1094,0,0.285
1,KTLX20221119_130901_V06,0,0.483,1.200,293,7,1194.967
1,KTLX20221119_130901_V06,2,0.879,1.200,293,0,263.912
1,KTLX20221119_130901_V06,4,1.318,1.200,294,0,0.421
1,KTLX20221119_130901_V06,6,1.802,1.200,146,0,0.011
1,KTLX20221119_130901_V06,7,2.417,1.200,145,0,0.011
1,KTLX20221119_130901_V06,8,3.120,1.200,149,0,0.011
1,KTLX20221119_130901_V06,9,3.999,1.200,149,0,0.011
2,KTLX20221119_131544_V06,0,0.483,1.200,2398,1,1608.405
2,KTLX20221119_131544_V06,2,0.879,1.200,2399,0,81.435
2,KTLX20221119_131544_V06,4,1.318,1.200,2397,0,3.777
2,KTLX20221119_131544_V06,6,1.802,1.200,1196,0,0.167
2,KTLX20221119_131544_V06,7,2.417,1.200,1198,0,0.168
2,KTLX20221119_131544_V06,8,3.120,1.200,1198,0,0.168
3,KTLX20221119_132241_V06,0,0.483,1.200,43,0,470.653
3,KTLX20221119_132241_V06,2,0.879,1.200,43,0,2.274
3,KTLX20221119_132241_V06,4,1.318,1.200,44,0,0.004
3,KTLX20221119_132241_V06,6,1.802,1.200,22,0,0.004
3,KTLX20221119_132241_V06,7,2.417,1.200,21,0,0.004
5,KTLX20221119_141204_V06,0,0.483,1.200,740,2,554.422
5,KTLX20221119_141204_V06,2,0.879,1.200,740,0,274.020
5,KTLX20221119_141204_V06,4,1.318,1.200,738,0,10.960
5,KTLX20221119_141204_V06,6,1.802,1.200,370,0,0.314
5,KTLX20221119_141204_V06,7,2.417,1.200,370,0,0.130
5,KTLX20221119_141204_V06,8,3.120,1.200,371,0,0.030
5,KTLX20221119_141204_V06,9,3.999,1.200,370,0,0.030
1,KTLX20221120_130828_V06,0,0.483,1.200,17218,1062,21787.256
1,KTLX20221120_130828_V06,2,0.879,1.200,17218,67,4753.384
1,KTLX20221120_130828_V06,4,1.318,1.200,17224,1,145.571
1,KTLX20221120_130828_V06,6,1.802,1.200,8612,0,2.161
1,KTLX20221120_130828_V06,7,2.417,1.200,8617,0,0.523
1,KTLX20221120_130828_V06,8,3.120,1.200,8621,0,0.463
1,KTLX20221120_130828_V06,9,3.999,1.200,8633,0,0.633
1,KTLX20221120_130828_V06,10,5.098,1.200,8652,0,0.563
1,KTLX20221120_130828_V06,11,6.416,1.200,8665,0,0.549
1,KTLX20221120_131512_V06,0,0.483,1.200,40774,325,15323.497
1,KTLX20221120_131512_V06,2,0.879,1.200,40784,60,1598.273
1,KTLX20221120_131512_V06,4,1.318,1.200,40791,1,94.591
1,KTLX20221120_131512_V06,6,1.802,1.200,20401,0,8.970
1,KTLX20221120_131512_V06,7,2.417,1.200,20410,0,1.861
1,KTLX20221120_131512_V06,8,3.120,1.200,20422,0,1.074
1,KTLX20221120_131512_V06,9,3.999,1.200,20452,0,1.058
1,KTLX20221120_131512_V06,10,5.098,1.200,20484,0,1.130
1,KTLX20221120_131512_V06,11,6.416,1.200,20530,0,0.881
2,KTLX20221121_130034_V06,0,0.483,1.200,3468,541,5063.665
2,KTLX20221121_130034_V06,2,0.879,1.200,3469,308,3061.628
2,KTLX20221121_130034_V06,4,1.318,1.200,3469,63,437.089
2,KTLX20221121_130034_V06,6,1.802,1.200,1738,0,8.938
2,KTLX20221121_130034_V06,7,2.417,1.200,1739,0,0.126
2,KTLX20221121_130034_V06,8,3.120,1.200,1741,0,0.071
2,KTLX20221121_130034_V06,9,3.999,1.200,1740,0,0.066
2,KTLX20221121_130034_V06,10,5.098,1.200,1742,0,0.077
2,KTLX20221121_130034_V06,11,6.416,1.200,1746,0,0.072
2,KTLX20221121_130738_V06,0,0.483,1.200,14999,1367,14889.453
2,KTLX20221121_130738_V06,2,0.879,1.200,14998,251,4807.767
2,KTLX20221121_130738_V06,4,1.318,1.200,15001,37,339.000
2,KTLX20221121_130738_V06,6,1.802,1.200,7493,0,4.592
2,KTLX20221121_130738_V06,7,2.417,1.200,7497,0,0.385
2,KTLX20221121_130738_V06,8,3.120,1.200,7501,0,0.238
2,KTLX20221121_130738_V06,9,3.999,1.200,7510,0,0.287
2,KTLX20221121_130738_V06,10,5.098,1.200,7529,0,0.295
2,KTLX20221121_130738_V06,11,6.416,1.200,7552,0,0.358
2,KTLX20221121_131441_V06,0,0.483,1.200,39492,474,10785.854
2,KTLX20221121_131441_V06,2,0.879,1.200,39495,90,1258.326
2,KTLX20221121_131441_V06,4,1.318,1.200,39504,7,65.638
2,KTLX20221121_131441_V06,6,1.802,1.200,19756,2,7.132
2,KTLX20221121_131441_V06,7,2.417,1.200,19765,0,1.187
2,KTLX20221121_131441_V06,8,3.120,1.200,19780,0,0.674
2,KTLX20221121_131441_V06,9,3.999,1.200,19802,0,0.701
2,KTLX20221121_131441_V06,10,5.098,1.200,19836,0,0.544
2,KTLX20221121_131441_V06,11,6.416,1.200,19886,0,0.520
1,KTLX20221122_130816_V06,0,0.483,1.200,2378,2,539.735
1,KTLX20221122_130816_V06,2,0.879,1.200,2378,0,114.570
1,KTLX20221122_130816_V06,4,1.318,1.200,2378,0,8.785
1,KTLX20221122_130816_V06,6,1.802,1.200,1191,0,0.291
1,KTLX20221122_130816_V06,7,2.417,1.200,1191,0,0.098
1,KTLX20221122_130816_V06,8,3.120,1.200,1190,0,0.034
1,KTLX20221122_130816_V06,9,3.999,1.200,1187,0,0.073
1,KTLX20221122_130816_V06,10,5.098,1.200,1190,0,0.274
1,KTLX20221122_130816_V06,11,6.416,1.200,1199,0,0.075
1,KTLX20221124_124319_V06,0,0.483,1.200,864,16,1608.110
1,KTLX20221124_124319_V06,2,0.879,1.200,865,0,88.418
1,KTLX20221124_124319_V06,4,1.318,1.200,863,0,9.699
1,KTLX20221124_124319_V06,6,1.802,1.200,434,0,0.120
1,KTLX20221124_124319_V06,7,2.417,1.200,435,0,0.033
1,KTLX20221124_124319_V06,8,3.120,1.200,435,0,0.033
1,KTLX20221124_124319_V06,9,3.999,1.200,439,0,0.033
2,KTLX20221125_132105_V06,0,0.483,1.200,1697,0,1579.665
2,KTLX20221125_132105_V06,2,0.879,1.200,1697,0,114.090
2,KTLX20221125_132105_V06,4,1.318,1.200,1698,0,1.528
2,KTLX20221125_132105_V06,6,1.802,1.200,850,0,3.450
2,KTLX20221125_132748_V06,0,0.483,1.200,4910,0,5736.699
2,KTLX20221125_132748_V06,2,0.879,1.200,4910,0,389.865
2,KTLX20221125_132748_V06,4,1.318,1.200,4907,0,10.017
2,KTLX20221125_132748_V06,6,1.802,1.200,2465,0,0.912
2,KTLX20221125_133430_V06,0,0.483,1.200,8140,11,8600.960
2,KTLX20221125_133430_V06,2,0.879,1.200,8144,0,1075.348
2,KTLX20221125_133430_V06,4,1.318,1.200,8145,0,29.872
2,KTLX20221125_133430_V06,6,1.802,1.200,4067,0,1.488
2,KTLX20221125_134113_V06,0,0.483,1.200,8937,0,5193.613
2,KTLX20221125_134113_V06,2,0.879,1.200,8942,0,942.190
2,KTLX20221125_134113_V06,4,1.318,1.200,8948,0,33.125
2,KTLX20221125_134113_V06,6,1.802,1.200,4473,0,1.465
2,KTLX20221125_134756_V06,0,0.483,1.200,15262,12,5672.490
2,KTLX20221125_134756_V06,2,0.879,1.200,15261,0,1361.881
2,KTLX20221125_134756_V06,4,1.318,1.200,15272,0,66.680
2,KTLX20221125_134756_V06,6,1.802,1.200,7675,0,2.326
2,KTLX20221125_140122_V06,0,0.483,1.200,22543,1,3065.958
2,KTLX20221125_140122_V06,2,0.879,1.200,22550,1,934.556
2,KTLX20221125_140122_V06,4,1.318,1.200,22556,0,88.395
2,KTLX20221125_140122_V06,6,1.802,1.200,11281,0,5.195
1,KTLX20221125_130738_V06,0,0.483,1.200,4920,8,4827.080
1,KTLX20221125_130738_V06,2,0.879,1.200,4921,0,1105.922
1,KTLX20221125_130738_V06,4,1.318,1.200,4918,0,91.795
1,KTLX20221125_130738_V06,6,1.802,1.200,2465,0,2.747
1,KTLX20221125_130738_V06,7,2.417,1.200,2468,0,0.176
1,KTLX20221125_130738_V06,8,3.120,1.200,2466,0,0.076
1,KTLX20221125_130738_V06,9,3.999,1.200,2465,0,0.067
1,KTLX20221125_130738_V06,10,5.098,1.200,2479,0,0.091
1,KTLX20221125_130738_V06,11,6.416,1.200,2485,0,0.060
2,KTLX20221126_131753_V06,0,0.483,1.200,21279,464,724958.280
2,KTLX20221126_131753_V06,2,0.879,1.200,21293,1029,782804.755
2,KTLX20221126_131753_V06,4,1.318,1.200,21309,267,560543.841
3,KTLX20221127_130849_V06,0,0.483,1.200,3368,12,3076.228
3,KTLX20221127_130849_V06,2,0.879,1.200,3370,0,245.713
3,KTLX20221127_130849_V06,4,1.318,1.200,3369,0,7.273
3,KTLX20221127_130849_V06,6,1.802,1.200,1692,0,0.192
3,KTLX20221127_130849_V06,7,2.417,1.200,1693,0,0.192
3,KTLX20221127_130849_V06,8,3.120,1.200,1693,0,0.192
3,KTLX20221127_130849_V06,9,3.999,1.200,1694,0,0.192
3,KTLX20221127_131532_V06,0,0.483,1.200,6866,1,2947.632
3,KTLX20221127_131532_V06,2,0.879,1.200,6866,0,110.531
3,KTLX20221127_131532_V06,4,1.318,1.200,6871,0,1.451
3,KTLX20221127_131532_V06,6,1.802,1.200,3436,0,0.372
3,KTLX20221127_131532_V06,7,2.417,1.200,3440,0,0.373
3,KTLX20221127_131532_V06,8,3.120,1.200,3440,0,0.373
3,KTLX20221127_131532_V06,9,3.999,1.200,3441,0,0.374
3,KTLX20221127_132235_V06,0,0.483,1.200,7749,0,2175.402
3,KTLX20221127_132235_V06,2,0.879,1.200,7752,0,80.292
3,KTLX20221127_132235_V06,4,1.318,1.200,7753,0,0.721
3,KTLX20221127_132235_V06,6,1.802,1.200,3876,0,0.531
3,KTLX20221127_132235_V06,7,2.417,1.200,3878,0,0.532
3,KTLX20221127_132235_V06,8,3.120,1.200,3885,0,0.534
1,KTLX20221127_124835_V06,0,0.483,1.200,535,0,186.493
1,KTLX20221127_124835_V06,2,0.879,1.200,534,0,43.236
1,KTLX20221127_124835_V06,4,1.318,1.200,537,0,4.692
1,KTLX20221127_124835_V06,6,1.802,1.200,269,0,0.128
1,KTLX20221127_124835_V06,7,2.417,1.200,270,0,0.021
1,KTLX20221127_124835_V06,8,3.120,1.200,270,0,0.021
1,KTLX20221127_124835_V06,9,3.999,1.200,270,0,0.021
5,KTLX20221127_131532_V06,0,0.483,1.200,38,0,82.539
5,KTLX20221127_131532_V06,2,0.879,1.200,38,0,0.352
5,KTLX20221127_131532_V06,4,1.318,1.200,38,0,0.006
5,KTLX20221127_131532_V06,6,1.802,1.200,19,0,0.006
3,KTLX20221128_130859_V06,0,0.483,1.200,14421,1357,22845.334
3,KTLX20221128_130859_V06,2,0.879,1.200,14424,285,8071.482
3,KTLX20221128_130859_V06,4,1.318,1.200,14428,14,466.477
3,KTLX20221128_130859_V06,6,1.802,1.200,7221,0,16.046
3,KTLX20221128_130859_V06,7,2.417,1.200,7229,0,0.927
3,KTLX20221128_130859_V06,8,3.120,1.200,7225,0,0.426
3,KTLX20221128_130859_V06,9,3.999,1.200,7229,0,0.570
3,KTLX20221128_130859_V06,10,5.098,1.200,7241,0,0.439
3,KTLX20221128_130859_V06,11,6.416,1.200,7258,0,0.303
3,KTLX20221128_131556_V06,0,0.483,1.200,29843,876,40591.774
3,KTLX20221128_131556_V06,2,0.879,1.200,29847,23,5854.029
3,KTLX20221128_131556_V06,4,1.318,1.200,29851,1,353.356
3,KTLX20221128_131556_V06,6,1.802,1.200,14931,0,13.626
3,KTLX20221128_131556_V06,7,2.417,1.200,14938,0,1.082
3,KTLX20221128_131556_V06,8,3.120,1.200,14949,0,1.761
3,KTLX20221128_131556_V06,9,3.999,1.200,14956,0,0.709
3,KTLX20221128_131556_V06,10,5.098,1.200,14988,0,0.825
3,KTLX20221128_131556_V06,11,6.416,1.200,15024,0,0.545
3,KTLX20221128_132259_V06,0,0.483,1.200,36862,348,21972.522
3,KTLX20221128_132259_V06,2,0.879,1.200,36866,15,2850.996
3,KTLX20221128_132259_V06,4,1.318,1.200,36869,2,304.630
3,KTLX20221128_132259_V06,6,1.802,1.200,18434,0,14.747
3,KTLX20221128_132259_V06,7,2.417,1.200,18442,0,1.883
3,KTLX20221128_132259_V06,8,3.120,1.200,18450,0,0.793
3,KTLX20221128_132259_V06,9,3.999,1.200,18466,0,0.902
3,KTLX20221128_132259_V06,10,5.098,1.200,18499,0,0.784
3,KTLX20221128_132259_V06,11,6.416,1.200,18561,0,0.730
4,KTLX20221128_131556_V06,0,0.483,1.200,5216,49,20414.462
4,KTLX20221128_131556_V06,2,0.879,1.200,5216,0,815.781
4,KTLX20221128_131556_V06,4,1.318,1.200,5221,0,20.852
4,KTLX20221128_131556_V06,6,1.802,1.200,2608,0,1.876
4,KTLX20221128_131556_V06,7,2.417,1.200,2611,0,0.366
4,KTLX20221128_131556_V06,8,3.120,1.200,2613,0,0.709
4,KTLX20221128_131556_V06,9,3.999,1.200,2620,0,0.721
4,KTLX20221128_131556_V06,10,5.098,1.200,2617,0,0.284
4,KTLX20221128_132259_V06,0,0.483,1.200,10958,34,12158.011
4,KTLX20221128_132259_V06,2,0.879,1.200,10959,0,651.613
4,KTLX20221128_132259_V06,4,1.318,1.200,10959,0,44.618
4,KTLX20221128_132259_V06,6,1.802,1.200,5481,0,2.209
4,KTLX20221128_132259_V06,7,2.417,1.200,5481,0,1.392
4,KTLX20221128_132259_V06,8,3.120,1.200,5494,0,0.693
4,KTLX20221128_132259_V06,9,3.999,1.200,5494,0,0.744
4,KTLX20221128_132259_V06,10,5.098,1.200,5500,0,0.801
2,KTLX20221128_124758_V06,0,0.483,1.200,98,5,1746.781
2,KTLX20221128_124758_V06,2,0.879,1.200,97,1,1481.558
2,KTLX20221128_124758_V06,4,1.318,1.200,97,0,115.059
2,KTLX20221128_124758_V06,6,1.802,1.200,50,0,1.939
2,KTLX20221128_124758_V06,7,2.417,1.200,50,0,0.012
3,KTLX20221130_134249_V06,0,0.483,1.200,3194,0,1803.478
3,KTLX20221130_134249_V06,2,0.879,1.200,3195,0,154.438
3,KTLX20221130_134249_V06,4,1.318,1.200,3196,0,0.630
3,KTLX20221130_134249_V06,6,1.802,1.200,1601,0,0.632
3,KTLX20221130_134940_V06,0,0.483,1.200,7063,0,1636.040
3,KTLX20221130_134940_V06,2,0.879,1.200,7068,0,470.716
3,KTLX20221130_134940_V06,4,1.318,1.200,7071,0,8.232
3,KTLX20221130_134940_V06,6,1.802,1.200,3537,0,1.364
1,KTLX20221130_131538_V06,0,0.483,1.200,14416,195,12503.023
1,KTLX20221130_131538_V06,2,0.879,1.200,14415,2,1316.762
1,KTLX20221130_131538_V06,4,1.318,1.200,14415,0,67.940
1,KTLX20221130_131538_V06,6,1.802,1.200,7214,0,4.624
1,KTLX20221130_131538_V06,7,2.417,1.200,7216,0,1.236
1,KTLX20221130_131538_V06,8,3.120,1.200,7214,0,0.368
1,KTLX20221130_131538_V06,9,3.999,1.200,7222,0,0.288
1,KTLX20221130_131538_V06,10,5.098,1.200,7240,0,0.329
1,KTLX20221130_131538_V06,11,6.416,1.200,7261,0,0.225
2,KTLX20221130_132220_V06,0,0.483,1.200,7212,1,4134.900
2,KTLX20221130_132220_V06,2,0.879,1.200,7214,0,258.996
2,KTLX20221130_132220_V06,4,1.318,1.200,7212,0,4.792
2,KTLX20221130_132220_V06,6,1.802,1.200,3601,0,0.307
2,KTLX20221130_132220_V06,7,2.417,1.200,3605,0,0.262
2,KTLX20221130_132220_V06,8,3.120,1.200,3614,0,0.324
2,KTLX20221130_132220_V06,9,3.999,1.200,3619,0,0.264
2,KTLX20221130_132220_V06,10,5.098,1.200,3618,0,0.288
1,KTLX20221201_131553_V06,0,0.483,1.200,13918,362,9552.208
1,KTLX20221201_131553_V06,2,0.879,1.200,13923,5,1774.890
1,KTLX20221201_131553_V06,4,1.318,1.200,13923,0,38.882
1,KTLX20221201_131553_V06,6,1.802,1.200,6962,0,1.055
1,KTLX20221201_131553_V06,7,2.417,1.200,6970,0,1.219
1,KTLX20221201_131553_V06,8,3.120,1.200,6971,0,2.364
1,KTLX20221201_131553_V06,9,3.999,1.200,6977,0,5.241
1,KTLX20221201_131553_V06,10,5.098,1.200,6995,0,4.455
1,KTLX20221201_131553_V06,11,6.416,1.200,7009,0,3.029
1,KTLX20221201_132245_V06,0,0.483,1.200,25215,243,10130.222
1,KTLX20221201_132245_V06,2,0.879,1.200,25223,2,1324.912
1,KTLX20221201_132245_V06,4,1.318,1.200,25230,0,39.153
1,KTLX20221201_132245_V06,6,1.802,1.200,12616,0,1.080
1,KTLX20221201_132245_V06,7,2.417,1.200,12626,0,2.458
1,KTLX20221201_132245_V06,8,3.120,1.200,12642,0,3.299
1,KTLX20221201_132245_V06,9,3.999,1.200,12655,0,3.977
1,KTLX20221201_132245_V06,10,5.098,1.200,12666,0,3.824
1,KTLX20221201_132245_V06,11,6.416,1.200,12694,0,2.465
1,KTLX20221203_132436_V06,0,0.483,1.200,1058,0,419.768
1,KTLX20221203_132436_V06,2,0.879,1.200,1057,0,16.703
1,KTLX20221203_132436_V06,4,1.318,1.200,1058,0,0.067
1,KTLX20221203_132436_V06,6,1.802,1.200,530,0,0.067
1,KTLX20221203_132436_V06,7,2.417,1.200,532,0,0.068
1,KTLX20221203_132436_V06,8,3.120,1.200,531,0,0.068
1,KTLX20221204_131501_V06,0,0.483,1.200,3465,173,3162.970
1,KTLX20221204_131501_V06,2,0.879,1.200,3466,50,1103.113
1,KTLX20221204_131501_V06,4,1.318,1.200,3464,0,117.608
1,KTLX20221204_131501_V06,6,1.802,1.200,1708,0,0.642
1,KTLX20221204_131501_V06,7,2.417,1.200,1708,0,0.234
1,KTLX20221204_131501_V06,8,3.120,1.200,1711,0,0.046
1,KTLX20221204_131501_V06,9,3.999,1.200,1715,0,0.063
1,KTLX20221204_131501_V06,10,5.098,1.200,1715,0,0.073
1,KTLX20221204_131501_V06,11,6.416,1.200,1722,0,0.065
1,KTLX20221204_131830_V06,0,0.483,1.200,8651,522,7235.783
1,KTLX20221204_131830_V06,2,0.879,1.200,8655,134,2362.119
1,KTLX20221204_131830_V06,4,1.318,1.200,8658,0,227.266
1,KTLX20221204_131830_V06,6,1.802,1.200,4330,0,3.165
1,KTLX20221204_131830_V06,7,2.417,1.200,4337,0,0.434
1,KTLX20221204_131830_V06,8,3.120,1.200,4335,0,0.242
1,KTLX20221204_131830_V06,9,3.999,1.200,4338,0,0.292
1,KTLX20221204_131830_V06,10,5.098,1.200,4339,0,0.166
1,KTLX20221204_131830_V06,11,6.416,1.200,4358,0,0.125
1,KTLX20221204_132159_V06,0,0.483,1.200,17270,773,11560.521
1,KTLX20221204_132159_V06,2,0.879,1.200,17269,257,3787.622
1,KTLX20221204_132159_V06,4,1.318,1.200,17269,30,459.487
1,KTLX20221204_132159_V06,6,1.802,1.200,8640,0,31.327
1,KTLX20221204_132159_V06,7,2.417,1.200,8643,0,0.563
1,KTLX20221204_132159_V06,8,3.120,1.200,8650,0,0.354
1,KTLX20221204_132159_V06,9,3.999,1.200,8654,0,0.278
1,KTLX20221204_132159_V06,10,5.098,1.200,8669,0,0.326
1,KTLX20221204_132159_V06,11,6.416,1.200,8679,0,0.254
1,KTLX20221204_132528_V06,0,0.483,1.200,31627,605,13836.705
1,KTLX20221204_132528_V06,2,0.879,1.200,31629,202,2634.839
1,KTLX20221204_132528_V06,4,1.318,1.200,31635,38,519.884
1,KTLX20221204_132528_V06,6,1.802,1.200,15824,0,22.972
1,KTLX20221204_132528_V06,7,2.417,1.200,15833,0,0.896
1,KTLX20221204_132528_V06,8,3.120,1.200,15843,0,0.442
1,KTLX20221204_132528_V06,9,3.999,1.200,15863,0,0.446
1,KTLX20221204_132528_V06,10,5.098,1.200,15879,0,0.369
1,KTLX20221204_132528_V06,11,6.416,1.200,15914,0,0.364
1,KTLX20221204_132852_V06,0,0.483,1.200,33435,356,10671.572
1,KTLX20221204_132852_V06,2,0.879,1.200,33429,45,1423.810
1,KTLX20221204_132852_V06,4,1.318,1.200,33440,5,97.766
1,KTLX20221204_132852_V06,6,1.802,1.200,16722,0,4.393
1,KTLX20221204_132852_V06,7,2.417,1.200,16729,0,0.890
1,KTLX20221204_132852_V06,8,3.120,1.200,16740,0,0.559
1,KTLX20221204_132852_V06,9,3.999,1.200,16763,0,0.509
1,KTLX20221204_132852_V06,10,5.098,1.200,16774,0,0.387
1,KTLX20221204_132852_V06,11,6.416,1.200,16824,0,0.441
3,KTLX20221204_132528_V06,0,0.483,1.200,5025,0,18344.603
3,KTLX20221204_132528_V06,2,0.879,1.200,5022,1,31213.759
1,KTLX20221205_130756_V06,0,0.483,1.200,566,2,388.161
1,KTLX20221205_130756_V06,2,0.879,1.200,566,0,38.072
1,KTLX20221205_130756_V06,4,1.318,1.200,566,0,2.182
1,KTLX20221205_130756_V06,6,1.802,1.200,302,0,0.103
1,KTLX20221205_130756_V06,7,2.417,1.200,302,0,0.023
1,KTLX20221205_130756_V06,8,3.120,1.200,303,0,0.023
1,KTLX20221205_130756_V06,9,3.999,1.200,305,0,0.023
2,KTLX20221205_131443_V06,0,0.483,1.200,47238,129,2432.215
2,KTLX20221205_131443_V06,2,0.879,1.200,47245,5,366.680
2,KTLX20221205_131443_V06,4,1.318,1.200,47254,0,22.790
2,KTLX20221205_131443_V06,6,1.802,1.200,23633,0,1.843
2,KTLX20221205_131443_V06,7,2.417,1.200,23640,0,3.118
2,KTLX20221205_131443_V06,8,3.120,1.200,23655,0,1.310
2,KTLX20221205_131443_V06,9,3.999,1.200,23683,0,0.900
2,KTLX20221205_131443_V06,10,5.098,1.200,23731,0,0.773
2,KTLX20221205_131443_V06,11,6.416,1.200,23791,0,0.917
3,KTLX20221205_132126_V06,0,0.483,1.200,13079,151,5847.115
3,KTLX20221205_132126_V06,2,0.879,1.200,13082,3,523.236
3,KTLX20221205_132126_V06,4,1.318,1.200,13082,0,17.329
3,KTLX20221205_132126_V06,6,1.802,1.200,6533,0,0.444
3,KTLX20221205_132126_V06,7,2.417,1.200,6536,0,0.300
3,KTLX20221205_132126_V06,8,3.120,1.200,6545,0,0.260
3,KTLX20221205_132126_V06,9,3.999,1.200,6548,0,0.216
3,KTLX20221205_132126_V06,10,5.098,1.200,6554,0,0.302
3,KTLX20221205_132126_V06,11,6.416,1.200,6576,0,0.243
4,KTLX20221206_132400_V06,0,0.483,1.200,9755,4,704.861
4,KTLX20221206_132400_V06,2,0.879,1.200,9756,0,45.228
4,KTLX20221206_132400_V06,4,1.318,1.200,9756,0,6.211
4,KTLX20221206_132400_V06,6,1.802,1.200,4880,0,0.429
