track_id,filename,sweep_idx,sweep_angle,count_scaling,n_roost_pixels,n_overthresh_pixels,n_animals
1,KTYX20220522_093143_V06,6,1.802,1.200,10444,0,7993.856
1,KTYX20220522_093143_V06,7,2.417,1.200,10449,0,8344.025
1,KTYX20220525_095039_V06,0,0.483,1.200,12709,0,410.528
1,KTYX20220525_095039_V06,2,0.879,1.200,12710,0,115.979
1,KTYX20220525_095039_V06,4,1.318,1.200,12711,0,16.739
1,KTYX20220525_095039_V06,6,1.802,1.200,6349,0,1.070
1,KTYX20220525_095039_V06,7,2.417,1.200,6355,0,0.890
1,KTYX20220525_095039_V06,8,3.120,1.200,6368,0,0.342
1,KTYX20220525_095039_V06,9,3.999,1.200,6371,0,0.343
1,KTYX20220525_095039_V06,10,5.098,1.200,6376,0,0.352
1,KTYX20220526_095123_V06,0,0.483,1.200,692,0,155.329
1,KTYX20220526_095123_V06,2,0.879,1.200,689,0,9.885
1,KTYX20220526_095123_V06,4,1.318,1.200,688,0,1.359
1,KTYX20220526_095123_V06,6,1.802,1.200,346,0,0.056
1,KTYX20220526_095123_V06,7,2.417,1.200,346,0,0.056
1,KTYX20220526_095123_V06,8,3.120,1.200,343,0,0.056
6,KTYX20220528_101900_V06,0,0.483,1.200,2079,0,4465.604
6,KTYX20220528_101900_V06,2,0.879,1.200,2080,0,3378.030
6,KTYX20220528_101900_V06,4,1.318,1.200,2082,0,5483.737
6,KTYX20220528_102430_V06,0,0.483,1.200,3719,2,24961.933
6,KTYX20220528_102430_V06,2,0.879,1.200,3721,0,9572.170
6,KTYX20220528_102430_V06,4,1.318,1.200,3728,0,11750.305
3,KTYX20220530_100910_V06,0,0.483,1.200,20025,304,448305.967
3,KTYX20220530_100910_V06,2,0.879,1.200,20036,136,416851.673
3,KTYX20220530_100910_V06,4,1.318,1.200,20049,5,135920.668
3,KTYX20220530_101442_V06,0,0.483,1.200,22776,463,496018.479
3,KTYX20220530_101442_V06,2,0.879,1.200,22774,221,457405.952
3,KTYX20220530_101442_V06,4,1.318,1.200,22779,2,157797.764
3,KTYX20220530_102005_V06,0,0.483,1.200,20742,289,438403.519
3,KTYX20220530_102005_V06,2,0.879,1.200,20744,106,379008.946
3,KTYX20220530_102005_V06,4,1.318,1.200,20754,4,131450.693
3,KTYX20220530_102527_V06,0,0.483,1.200,22889,286,422612.497
3,KTYX20220530_102527_V06,2,0.879,1.200,22891,129,327858.754
3,KTYX20220530_102527_V06,4,1.318,1.200,22912,2,124760.404
3,KTYX20220530_103050_V06,0,0.483,1.200,24123,292,442065.958
3,KTYX20220530_103050_V06,2,0.879,1.200,24126,156,344183.546
3,KTYX20220530_103050_V06,4,1.318,1.200,24137,2,134494.813
3,KTYX20220530_103613_V06,0,0.483,1.200,31946,452,674468.280
3,KTYX20220530_103613_V06,2,0.879,1.200,31950,229,544350.428
3,KTYX20220530_103613_V06,4,1.318,1.200,31967,18,260900.479
1,KTYX20220530_091456_V06,0,0.483,1.200,4245,0,8478.166
1,KTYX20220530_091456_V06,2,0.879,1.200,4247,0,11451.743
1,KTYX20220530_091456_V06,4,1.318,1.200,4243,0,8105.902
2,KTYX20220530_095300_V06,0,0.483,1.200,4931,49,222754.641
2,KTYX20220530_095300_V06,2,0.879,1.200,4931,103,221574.933
2,KTYX20220530_095300_V06,4,1.318,1.200,4926,3,96593.776
5,KTYX20220530_103613_V06,0,0.483,1.200,2062,0,764.131
5,KTYX20220530_103613_V06,2,0.879,1.200,2061,0,711.794
5,KTYX20220530_103613_V06,4,1.318,1.200,2058,0,1226.016
5,KTYX20220530_103613_V06,8,1.802,1.200,999,0,473.599
8,KTYX20220530_104659_V06,0,0.483,1.200,9778,0,1199.846
8,KTYX20220530_104659_V06,2,0.879,1.200,9782,0,1275.753
8,KTYX20220530_104659_V06,4,1.318,1.200,9785,0,1665.232
8,KTYX20220530_104659_V06,8,1.802,1.200,4895,0,2374.466
8,KTYX20220530_104659_V06,9,2.417,1.200,4897,0,2988.391
8,KTYX20220530_104659_V06,10,3.120,1.200,4902,0,1609.874
8,KTYX20220530_104659_V06,11,3.999,1.200,4903,0,510.274
8,KTYX20220530_104659_V06,12,5.098,1.200,4910,0,83.558
9,KTYX20220530_104659_V06,0,0.483,1.200,2771,0,1571.440
9,KTYX20220530_104659_V06,2,0.879,1.200,2771,0,2037.995
9,KTYX20220530_104659_V06,4,1.318,1.200,2773,0,2662.379
9,KTYX20220530_104659_V06,8,1.802,1.200,1390,0,1987.409
1,KTYX20220605_102753_V06,0,0.483,1.200,6405,0,1739.784
1,KTYX20220605_102753_V06,2,0.879,1.200,6407,0,429.416
1,KTYX20220605_102753_V06,4,1.318,1.200,6409,0,127.563
4,KTYX20220606_094826_V06,0,0.483,1.200,5172,0,8793.217
4,KTYX20220606_094826_V06,2,0.879,1.200,5170,0,2076.470
4,KTYX20220606_094826_V06,4,1.318,1.200,5172,0,46.134
4,KTYX20220606_100226_V06,0,0.483,1.200,11102,0,11913.844
4,KTYX20220606_100226_V06,2,0.879,1.200,11102,0,4668.079
4,KTYX20220606_100226_V06,4,1.318,1.200,11108,0,380.582
4,KTYX20220606_100927_V06,0,0.483,1.200,10774,0,10251.647
4,KTYX20220606_100927_V06,2,0.879,1.200,10780,0,3917.117
4,KTYX20220606_100927_V06,4,1.318,1.200,10787,0,362.086
4,KTYX20220606_101628_V06,0,0.483,1.200,16996,0,11832.205
4,KTYX20220606_101628_V06,2,0.879,1.200,17006,0,4363.948
4,KTYX20220606_101628_V06,4,1.318,1.200,17009,0,718.113
4,KTYX20220606_101628_V06,6,1.802,1.200,8499,0,3.529
4,KTYX20220606_102328_V06,0,0.483,1.200,15167,0,8986.121
4,KTYX20220606_102328_V06,2,0.879,1.200,15177,0,3846.666
4,KTYX20220606_102328_V06,4,1.318,1.200,15176,0,771.179
4,KTYX20220606_103029_V06,0,0.483,1.200,17368,0,15622.953
4,KTYX20220606_103029_V06,2,0.879,1.200,17376,0,6597.840
4,KTYX20220606_103029_V06,4,1.318,1.200,17388,0,1256.244
1,KTYX20220606_091824_V06,0,0.483,1.200,3969,0,1689.102
1,KTYX20220606_091824_V06,2,0.879,1.200,3970,0,281.059
1,KTYX20220606_091824_V06,4,1.318,1.200,3970,0,11.492
2,KTYX20220606_094127_V06,0,0.483,1.200,1997,0,1253.619
2,KTYX20220606_094127_V06,2,0.879,1.200,1998,0,16.653
2,KTYX20220606_094127_V06,4,1.318,1.200,1999,0,0.531
3,KTYX20220606_094127_V06,0,0.483,1.200,9579,0,2579.830
3,KTYX20220606_094127_V06,2,0.879,1.200,9583,0,934.110
3,KTYX20220606_094127_V06,4,1.318,1.200,9585,0,28.503
3,KTYX20220606_094127_V06,6,1.802,1.200,4786,0,8.989
5,KTYX20220606_094826_V06,0,0.483,1.200,715,0,33.806
5,KTYX20220606_094826_V06,2,0.879,1.200,713,0,42.243
5,KTYX20220606_094826_V06,4,1.318,1.200,714,0,4.995
5,KTYX20220606_094826_V06,6,1.802,1.200,356,0,0.031
5,KTYX20220606_094826_V06,7,2.417,1.200,355,0,0.031
5,KTYX20220606_094826_V06,8,3.120,1.200,359,0,0.032
5,KTYX20220606_094826_V06,9,3.999,1.200,358,0,0.032
9,KTYX20220606_103029_V06,0,0.483,1.200,5259,0,34472.202
9,KTYX20220606_103029_V06,2,0.879,1.200,5264,0,15438.818
9,KTYX20220606_103029_V06,4,1.318,1.200,5264,0,3446.902
4,KTYX20220607_093659_V06,0,0.483,1.200,12423,0,13893.397
4,KTYX20220607_093659_V06,2,0.879,1.200,12429,0,7243.863
4,KTYX20220607_093659_V06,4,1.318,1.200,12431,0,3247.745
9,KTYX20220607_100629_V06,0,0.483,1.200,682,3,2611.493
9,KTYX20220607_100629_V06,2,0.879,1.200,681,0,353.895
9,KTYX20220607_100629_V06,4,1.318,1.200,681,0,238.067
9,KTYX20220607_100629_V06,6,1.802,1.200,342,0,8.973
9,KTYX20220607_100629_V06,7,2.417,1.200,345,0,13.605
9,KTYX20220607_100629_V06,8,3.120,1.200,345,0,8.406
7,KTYX20220609_101550_V06,0,0.483,1.200,1724,4,52111.232
7,KTYX20220609_101550_V06,2,0.879,1.200,1724,0,7830.411
7,KTYX20220609_101550_V06,4,1.318,1.200,1721,0,16.347
4,KTYX20220610_101059_V06,0,0.483,1.200,3869,0,5744.317
4,KTYX20220610_101059_V06,2,0.879,1.200,3863,0,965.898
4,KTYX20220610_101059_V06,4,1.318,1.200,3865,0,19.954
4,KTYX20220610_101740_V06,0,0.483,1.200,5750,0,6863.927
4,KTYX20220610_101740_V06,2,0.879,1.200,5755,0,1226.843
4,KTYX20220610_101740_V06,4,1.318,1.200,5761,0,22.786
1,KTYX20220611_091245_V06,0,0.483,1.200,5368,0,3869.383
1,KTYX20220611_091245_V06,2,0.879,1.200,5376,0,1319.653
1,KTYX20220611_091245_V06,4,1.318,1.200,5378,0,36.592
2,KTYX20220611_094905_V06,0,0.483,1.200,5075,1,2820.210
2,KTYX20220611_094905_V06,2,0.879,1.200,5078,0,2312.370
2,KTYX20220612_090115_V06,0,0.483,1.200,8083,13,148937.608
2,KTYX20220612_090115_V06,2,0.879,1.200,8088,0,37418.942
1,KTYX20220613_085046_V06,0,0.483,1.200,71,0,216.820
1,KTYX20220613_085046_V06,2,0.879,1.200,71,0,42.883
1,KTYX20220613_085046_V06,4,1.318,1.200,71,0,0.006
1,KTYX20220613_085046_V06,6,1.802,1.200,34,0,1.840
1,KTYX20220613_085046_V06,7,2.417,1.200,34,0,1.927
1,KTYX20220613_085046_V06,8,3.120,1.200,35,0,0.005
9,KTYX20220627_102634_V06,0,0.483,1.200,697,3,2517.460
9,KTYX20220627_102634_V06,2,0.879,1.200,698,0,603.275
9,KTYX20220627_102634_V06,4,1.318,1.200,697,0,6.823
9,KTYX20220627_102634_V06,6,1.802,1.200,348,0,5.178
9,KTYX20220627_102634_V06,9,2.417,1.200,348,0,60.798
9,KTYX20220627_102634_V06,10,3.120,1.200,348,0,1.204
2,KTYX20220628_090923_V06,0,0.483,1.200,715,0,2.035
2,KTYX20220628_090923_V06,2,0.879,1.200,715,0,0.553
2,KTYX20220628_090923_V06,4,1.318,1.200,714,0,0.395
2,KTYX20220628_090923_V06,6,1.802,1.200,356,0,0.016
2,KTYX20220628_090923_V06,7,2.417,1.200,360,0,0.016
2,KTYX20220628_090923_V06,8,3.120,1.200,358,0,0.016
2,KTYX20220628_090923_V06,9,3.999,1.200,360,0,0.016
2,KTYX20220628_090923_V06,10,5.098,1.200,361,0,0.016
2,KTYX20220628_090923_V06,11,6.416,1.200,361,0,0.016
1,KTYX20220630_090032_V06,0,0.483,1.200,68,0,236.346
1,KTYX20220630_090032_V06,2,0.879,1.200,69,0,2.876
1,KTYX20220630_090032_V06,4,1.318,1.200,71,0,0.007
1,KTYX20220630_090032_V06,8,1.802,1.200,31,0,0.006
1,KTYX20220630_090032_V06,9,2.417,1.200,31,0,0.006
1,KTYX20220702_090118_V06,0,0.483,1.200,984,42,5983.384
1,KTYX20220702_090118_V06,2,0.879,1.200,984,0,596.320
1,KTYX20220702_090118_V06,4,1.318,1.200,984,0,45.141
1,KTYX20220702_090118_V06,6,1.802,1.200,492,0,20.563
1,KTYX20220702_090118_V06,7,2.417,1.200,494,0,9.554
1,KTYX20220702_090118_V06,8,3.120,1.200,498,0,3.463
1,KTYX20220702_090712_V06,0,0.483,1.200,2260,11,5511.525
1,KTYX20220702_090712_V06,2,0.879,1.200,2262,0,1239.685
1,KTYX20220702_090712_V06,4,1.318,1.200,2263,0,80.697
1,KTYX20220702_090712_V06,6,1.802,1.200,1131,0,30.419
1,KTYX20220702_090712_V06,7,2.417,1.200,1134,0,39.128
1,KTYX20220702_090712_V06,8,3.120,1.200,1136,0,8.913
10,KTYX20220702_092331_V06,0,0.483,1.200,333,0,451.675
10,KTYX20220702_092331_V06,2,0.879,1.200,334,0,516.425
10,KTYX20220702_092331_V06,4,1.318,1.200,333,0,48.760
10,KTYX20220702_092331_V06,6,1.802,1.200,168,0,19.529
10,KTYX20220702_092331_V06,7,2.417,1.200,168,0,10.035
10,KTYX20220702_092331_V06,8,3.120,1.200,167,0,8.068
10,KTYX20220702_092331_V06,9,3.999,1.200,167,0,0.371
12,KTYX20220702_092859_V06,0,0.483,1.200,771,10,3895.718
12,KTYX20220702_092859_V06,2,0.879,1.200,772,0,1172.421
12,KTYX20220702_092859_V06,4,1.318,1.200,772,0,32.033
12,KTYX20220702_092859_V06,6,1.802,1.200,384,0,32.620
12,KTYX20220702_092859_V06,7,2.417,1.200,383,0,67.944
12,KTYX20220702_092859_V06,8,3.120,1.200,384,0,4.136
2,KTYX20220703_104601_V06,0,0.483,1.200,701,0,924.612
2,KTYX20220703_104601_V06,2,0.879,1.200,701,0,222.462
2,KTYX20220703_104601_V06,4,1.318,1.200,702,0,0.385
2,KTYX20220703_104601_V06,6,1.802,1.200,354,0,1.720
2,KTYX20220703_104601_V06,7,2.417,1.200,355,0,5.509
2,KTYX20220703_104601_V06,8,3.120,1.200,350,0,0.048
2,KTYX20220704_090517_V06,0,0.483,1.200,54,0,83.733
2,KTYX20220704_090517_V06,2,0.879,1.200,55,0,2.334
2,KTYX20220704_090517_V06,4,1.318,1.200,55,0,9.503
2,KTYX20220704_090517_V06,6,1.802,1.200,27,0,2.268
2,KTYX20220704_090517_V06,7,2.417,1.200,26,0,0.005
2,KTYX20220704_091218_V06,0,0.483,1.200,694,0,321.299
2,KTYX20220704_091218_V06,2,0.879,1.200,693,0,52.756
2,KTYX20220704_091218_V06,4,1.318,1.200,694,0,136.798
2,KTYX20220704_091218_V06,6,1.802,1.200,348,0,6.887
2,KTYX20220704_091218_V06,7,2.417,1.200,350,0,8.477
1,KTYX20220704_090517_V06,0,0.483,1.200,984,50,6153.726
1,KTYX20220704_090517_V06,2,0.879,1.200,985,2,2445.662
1,KTYX20220704_090517_V06,4,1.318,1.200,985,0,153.241
1,KTYX20220704_090517_V06,6,1.802,1.200,491,0,70.953
1,KTYX20220704_090517_V06,7,2.417,1.200,492,0,37.791
1,KTYX20220704_090517_V06,8,3.120,1.200,491,0,30.650
5,KTYX20220704_091919_V06,0,0.483,1.200,2402,0,340.570
5,KTYX20220704_091919_V06,2,0.879,1.200,2403,0,10.062
5,KTYX20220704_091919_V06,4,1.318,1.200,2401,0,0.155
5,KTYX20220704_091919_V06,6,1.802,1.200,1202,0,0.086
5,KTYX20220704_091919_V06,7,2.417,1.200,1202,0,0.106
5,KTYX20220704_091919_V06,8,3.120,1.200,1203,0,0.055
5,KTYX20220704_091919_V06,9,3.999,1.200,1201,0,0.055
5,KTYX20220704_091919_V06,10,5.098,1.200,1205,0,0.055
5,KTYX20220704_091919_V06,11,6.416,1.200,1212,0,0.055
1,KTYX20220706_090549_V06,0,0.483,1.200,452,1,2244.625
1,KTYX20220706_090549_V06,2,0.879,1.200,452,0,530.478
1,KTYX20220706_090549_V06,4,1.318,1.200,450,0,6.198
1,KTYX20220706_090549_V06,6,1.802,1.200,227,0,7.122
1,KTYX20220706_090549_V06,7,2.417,1.200,227,0,39.842
1,KTYX20220706_090549_V06,8,3.120,1.200,225,0,0.189
1,KTYX20220706_091249_V06,0,0.483,1.200,1729,3,3897.178
1,KTYX20220706_091249_V06,2,0.879,1.200,1731,0,584.483
1,KTYX20220706_091249_V06,4,1.318,1.200,1732,0,17.195
1,KTYX20220706_091249_V06,6,1.802,1.200,867,0,4.209
1,KTYX20220706_091249_V06,7,2.417,1.200,869,0,27.911
1,KTYX20220706_091249_V06,8,3.120,1.200,869,0,3.087
6,KTYX20220706_100149_V06,0,0.483,1.200,9016,0,1148.310
6,KTYX20220706_100149_V06,2,0.879,1.200,9017,0,59.967
6,KTYX20220706_100149_V06,4,1.318,1.200,9029,0,2.087
1,KTYX20220709_091559_V06,0,0.483,1.200,454,0,229.755
1,KTYX20220709_091559_V06,2,0.879,1.200,457,0,3.479
1,KTYX20220709_091559_V06,4,1.318,1.200,456,0,0.040
1,KTYX20220709_091559_V06,6,1.802,1.200,225,0,0.040
1,KTYX20220709_091559_V06,7,2.417,1.200,225,0,0.040
1,KTYX20220709_091559_V06,8,3.120,1.200,226,0,0.040
1,KTYX20220710_093530_V06,0,0.483,1.200,3949,0,160.635
1,KTYX20220710_093530_V06,2,0.879,1.200,3947,0,6.903
1,KTYX20220710_093530_V06,4,1.318,1.200,3947,0,0.268
1,KTYX20220710_093530_V06,6,1.802,1.200,1977,0,1.153
1,KTYX20220710_093530_V06,7,2.417,1.200,1978,0,4.758
1,KTYX20220710_093530_V06,8,3.120,1.200,1979,0,4.804
1,KTYX20220710_093530_V06,9,3.999,1.200,1985,0,0.080
1,KTYX20220710_093530_V06,10,5.098,1.200,1986,0,0.081
1,KTYX20220710_093530_V06,11,6.416,1.200,1991,0,0.081
31,KTYX20220712_104919_V06,0,0.483,1.200,2631,0,1954.466
31,KTYX20220712_104919_V06,2,0.879,1.200,2631,0,1946.857
31,KTYX20220712_105443_V06,0,0.483,1.200,4461,0,1598.589
31,KTYX20220712_105443_V06,2,0.879,1.200,4460,0,1513.205
5,KTYX20220712_092858_V06,0,0.483,1.200,3038,0,885.773
5,KTYX20220712_092858_V06,2,0.879,1.200,3041,0,721.985
5,KTYX20220712_092858_V06,4,1.318,1.200,3038,0,158.082
5,KTYX20220712_092858_V06,6,1.802,1.200,1524,0,37.466
5,KTYX20220712_092858_V06,7,2.417,1.200,1517,0,9.105
6,KTYX20220712_093342_V06,0,0.483,1.200,5244,3,1874.911
6,KTYX20220712_093342_V06,2,0.879,1.200,5242,6,1512.571
6,KTYX20220712_093342_V06,4,1.318,1.200,5244,1,1209.546
6,KTYX20220712_093342_V06,6,1.802,1.200,2623,0,503.536
6,KTYX20220712_093342_V06,7,2.417,1.200,2625,0,12.177
6,KTYX20220712_093342_V06,8,3.120,1.200,2626,0,0.396
11,KTYX20220712_094807_V06,0,0.483,1.200,7380,0,1066.468
11,KTYX20220712_094807_V06,2,0.879,1.200,7389,3,1234.074
11,KTYX20220712_094807_V06,4,1.318,1.200,7394,1,1207.514
11,KTYX20220712_094807_V06,6,1.802,1.200,3684,0,1209.605
11,KTYX20220712_094807_V06,7,2.417,1.200,3687,0,1117.881
11,KTYX20220712_094807_V06,8,3.120,1.200,3687,0,636.169
12,KTYX20220712_094807_V06,0,0.483,1.200,7995,160,161394.598
12,KTYX20220712_094807_V06,2,0.879,1.200,8002,114,158084.501
23,KTYX20220712_100911_V06,0,0.483,1.200,5136,100,2316.351
23,KTYX20220712_100911_V06,2,0.879,1.200,5133,89,2486.322
23,KTYX20220712_100911_V06,4,1.318,1.200,5131,68,1900.631
23,KTYX20220712_100911_V06,6,1.802,1.200,2565,20,1141.037
23,KTYX20220712_100911_V06,9,2.417,1.200,2565,11,771.641
23,KTYX20220712_100911_V06,10,3.120,1.200,2569,10,512.702
23,KTYX20220712_100911_V06,11,3.999,1.200,2577,2,512.987
23,KTYX20220712_100911_V06,12,5.098,1.200,2580,3,364.290
23,KTYX20220712_100911_V06,13,6.416,1.200,2589,1,152.299
28,KTYX20220712_103420_V06,0,0.483,1.200,14773,21,2699.728
28,KTYX20220712_103420_V06,2,0.879,1.200,14771,13,2394.661
28,KTYX20220712_103420_V06,4,1.318,1.200,14770,12,2602.898
28,KTYX20220712_103420_V06,6,1.802,1.200,7393,1,2454.010
28,KTYX20220712_103420_V06,7,2.417,1.200,7394,5,2434.144
28,KTYX20220712_103420_V06,10,3.120,1.200,7396,1,2284.079
28,KTYX20220712_103420_V06,11,3.999,1.200,7405,0,1945.884
28,KTYX20220712_103420_V06,12,5.098,1.200,7423,0,800.819
28,KTYX20220712_103420_V06,13,6.416,1.200,7440,0,570.436
29,KTYX20220712_103942_V06,0,0.483,1.200,1794,0,1025.001
29,KTYX20220712_103942_V06,2,0.879,1.200,1794,0,2269.981
29,KTYX20220712_103942_V06,4,1.318,1.200,1795,0,3088.104
29,KTYX20220712_103942_V06,6,1.802,1.200,894,0,2793.087
29,KTYX20220712_103942_V06,7,2.417,1.200,896,1,4171.468
29,KTYX20220712_103942_V06,8,3.120,1.200,901,0,944.641
29,KTYX20220712_103942_V06,11,3.999,1.200,902,0,4.819
1,KTYX20220715_091219_V06,0,0.483,1.200,39,0,125.809
1,KTYX20220715_091219_V06,2,0.879,1.200,39,0,1.111
1,KTYX20220715_091219_V06,4,1.318,1.200,39,0,0.004
1,KTYX20220715_091219_V06,6,1.802,1.200,22,0,0.004
1,KTYX20220715_091219_V06,7,2.417,1.200,23,0,0.005
1,KTYX20220715_091919_V06,0,0.483,1.200,683,0,413.092
1,KTYX20220715_091919_V06,2,0.879,1.200,684,0,66.994
1,KTYX20220715_091919_V06,4,1.318,1.200,684,0,38.288
1,KTYX20220715_091919_V06,6,1.802,1.200,344,0,6.706
1,KTYX20220715_091919_V06,7,2.417,1.200,344,0,9.387
4,KTYX20220715_105025_V06,0,0.483,1.200,3550,0,592.233
4,KTYX20220715_105025_V06,2,0.879,1.200,3554,0,46.267
4,KTYX20220715_105025_V06,4,1.318,1.200,3559,0,1.062
1,KTYX20220716_100956_V06,0,0.483,1.200,10719,0,53.290
1,KTYX20220716_100956_V06,2,0.879,1.200,10719,0,135.271
1,KTYX20220716_100956_V06,4,1.318,1.200,10719,0,64.855
1,KTYX20220716_100956_V06,6,1.802,1.200,5365,0,0.987
1,KTYX20220716_100956_V06,7,2.417,1.200,5366,0,0.526
1,KTYX20220716_100956_V06,8,3.120,1.200,5368,0,3.634
1,KTYX20220716_100956_V06,9,3.999,1.200,5379,0,3.108
1,KTYX20220716_100956_V06,10,5.098,1.200,5388,0,140.223
2,KTYX20220717_093957_V06,0,0.483,1.200,1835,0,3849.512
2,KTYX20220717_093957_V06,2,0.879,1.200,1834,0,55.869
2,KTYX20220717_093957_V06,4,1.318,1.200,1833,0,0.327
2,KTYX20220717_093957_V06,6,1.802,1.200,918,0,0.327
2,KTYX20220717_094642_V06,0,0.483,1.200,3460,0,2330.658
2,KTYX20220717_094642_V06,2,0.879,1.200,3463,0,23.186
2,KTYX20220717_094642_V06,4,1.318,1.200,3465,0,5.620
2,KTYX20220717_094642_V06,6,1.802,1.200,1730,0,0.608
2,KTYX20220717_100027_V06,0,0.483,1.200,6715,0,3487.181
2,KTYX20220717_100027_V06,2,0.879,1.200,6719,0,59.638
2,KTYX20220717_100027_V06,4,1.318,1.200,6721,0,10.649
2,KTYX20220717_100027_V06,6,1.802,1.200,3356,0,1.170
1,KTYX20220717_091226_V06,0,0.483,1.200,720,4,3115.098
1,KTYX20220717_091226_V06,2,0.879,1.200,723,0,187.274
1,KTYX20220717_091226_V06,4,1.318,1.200,722,0,54.643
1,KTYX20220717_091226_V06,6,1.802,1.200,366,0,1.054
1,KTYX20220717_091226_V06,7,2.417,1.200,364,0,7.076
1,KTYX20220717_091226_V06,8,3.120,1.200,364,0,3.124
3,KTYX20220717_100027_V06,0,0.483,1.200,6210,0,1526.366
3,KTYX20220717_100027_V06,2,0.879,1.200,6207,0,968.638
3,KTYX20220717_100027_V06,4,1.318,1.200,6213,0,870.494
1,KTYX20220719_092800_V06,0,0.483,1.200,25880,0,8627.939
1,KTYX20220719_092800_V06,2,0.879,1.200,25883,0,3254.709
1,KTYX20220719_092800_V06,4,1.318,1.200,25893,0,657.802
1,KTYX20220719_092800_V06,6,1.802,1.200,12953,0,63.121
1,KTYX20220719_093454_V06,0,0.483,1.200,31202,0,6457.442
1,KTYX20220719_093454_V06,2,0.879,1.200,31214,0,3050.112
1,KTYX20220719_093454_V06,4,1.318,1.200,31219,0,521.286
1,KTYX20220719_093454_V06,6,1.802,1.200,15624,0,46.558
2,KTYX20220719_100956_V06,0,0.483,1.200,3683,0,2155.576
2,KTYX20220719_100956_V06,2,0.879,1.200,3684,0,594.883
2,KTYX20220719_100956_V06,4,1.318,1.200,3682,0,86.732
4,KTYX20220720_093958_V06,0,0.483,1.200,2183,0,21984.605
4,KTYX20220720_093958_V06,2,0.879,1.200,2184,0,925.437
4,KTYX20220720_093958_V06,4,1.318,1.200,2184,0,275.977
4,KTYX20220720_093958_V06,8,1.802,1.200,1093,0,18.216
4,KTYX20220720_094827_V06,0,0.483,1.200,4963,30,62684.699
4,KTYX20220720_094827_V06,2,0.879,1.200,4965,0,1678.621
4,KTYX20220720_094827_V06,4,1.318,1.200,4970,0,812.854
4,KTYX20220720_094827_V06,8,1.802,1.200,2488,0,31.156
4,KTYX20220720_100156_V06,0,0.483,1.200,7591,7,28641.218
4,KTYX20220720_100156_V06,2,0.879,1.200,7593,0,1472.212
4,KTYX20220720_100156_V06,4,1.318,1.200,7601,0,359.862
4,KTYX20220720_100156_V06,8,1.802,1.200,3799,0,1.282
5,KTYX20220720_093958_V06,0,0.483,1.200,4275,0,3776.443
5,KTYX20220720_093958_V06,2,0.879,1.200,4273,0,7862.270
5,KTYX20220720_093958_V06,4,1.318,1.200,4273,0,2885.924
5,KTYX20220720_094827_V06,0,0.483,1.200,6296,0,4202.066
5,KTYX20220720_094827_V06,2,0.879,1.200,6298,0,7249.999
5,KTYX20220720_094827_V06,4,1.318,1.200,6303,0,2770.197
6,KTYX20220720_094827_V06,0,0.483,1.200,1562,0,11149.662
6,KTYX20220720_094827_V06,2,0.879,1.200,1558,3,10622.459
6,KTYX20220720_100156_V06,0,0.483,1.200,5597,1,13269.900
6,KTYX20220720_100156_V06,2,0.879,1.200,5600,5,16135.486
2,KTYX20220720_092252_V06,0,0.483,1.200,151,0,66.948
2,KTYX20220720_092252_V06,2,0.879,1.200,151,0,36.031
2,KTYX20220720_092252_V06,4,1.318,1.200,153,0,0.713
2,KTYX20220720_092252_V06,8,1.802,1.200,79,0,0.015
2,KTYX20220720_092252_V06,9,2.417,1.200,79,0,1.735
3,KTYX20220720_093120_V06,0,0.483,1.200,1245,4,1312.595
3,KTYX20220720_093120_V06,2,0.879,1.200,1245,0,264.682
3,KTYX20220720_093120_V06,4,1.318,1.200,1242,0,7.658
3,KTYX20220720_093120_V06,8,1.802,1.200,622,0,0.027
3,KTYX20220720_093120_V06,9,2.417,1.200,621,0,0.087
3,KTYX20220720_093120_V06,10,3.120,1.200,620,0,0.027
3,KTYX20220720_093120_V06,11,3.999,1.200,622,0,0.027
3,KTYX20220720_093120_V06,12,5.098,1.200,623,0,0.027
3,KTYX20220720_093120_V06,13,6.416,1.200,625,0,0.027
11,KTYX20220720_104018_V06,0,0.483,1.200,557,0,217.294
11,KTYX20220720_104018_V06,2,0.879,1.200,557,0,23.477
11,KTYX20220720_104018_V06,4,1.318,1.200,558,0,0.377
11,KTYX20220720_104018_V06,8,1.802,1.200,274,0,0.660
11,KTYX20220720_104018_V06,9,2.417,1.200,276,0,0.050
1,KTYX20220722_092351_V06,0,0.483,1.200,55,0,465.437
1,KTYX20220722_092351_V06,2,0.879,1.200,55,0,15.673
1,KTYX20220722_092351_V06,4,1.318,1.200,54,0,0.423
1,KTYX20220722_092351_V06,6,1.802,1.200,27,0,0.005
1,KTYX20220722_092351_V06,7,2.417,1.200,27,0,0.005
1,KTYX20220722_093052_V06,0,0.483,1.200,1457,0,1410.454
1,KTYX20220722_093052_V06,2,0.879,1.200,1457,0,76.061
1,KTYX20220722_093052_V06,4,1.318,1.200,1457,0,137.312
1,KTYX20220722_093052_V06,6,1.802,1.200,729,0,8.810
1,KTYX20220722_093052_V06,7,2.417,1.200,728,0,11.639
1,KTYX20220722_093751_V06,0,0.483,1.200,1931,0,901.142
1,KTYX20220722_093751_V06,2,0.879,1.200,1934,0,175.986
1,KTYX20220722_093751_V06,4,1.318,1.200,1934,0,194.414
1,KTYX20220722_093751_V06,6,1.802,1.200,967,0,9.401
1,KTYX20220722_093751_V06,7,2.417,1.200,969,0,16.155
