track_id,filename,sweep_idx,sweep_angle,count_scaling,n_roost_pixels,n_overthresh_pixels,n_animals
2,KDAX20220414_132345_V06,0,0.483,1.200,631,25,6786.334
2,KDAX20220414_132345_V06,2,0.879,1.200,630,0,915.204
2,KDAX20220414_132345_V06,4,1.318,1.200,632,0,32.136
2,KDAX20220414_132345_V06,6,1.802,1.200,312,0,0.021
2,KDAX20220414_132345_V06,7,2.417,1.200,311,0,0.522
2,KDAX20220414_132345_V06,8,3.120,1.200,309,0,0.109
2,KDAX20220414_132345_V06,9,3.999,1.200,308,0,38.959
2,KDAX20220414_132345_V06,10,5.098,1.200,313,0,50.301
2,KDAX20220414_132822_V06,0,0.483,1.200,2079,112,9811.312
2,KDAX20220414_132822_V06,2,0.879,1.200,2079,2,3796.782
2,KDAX20220414_132822_V06,4,1.318,1.200,2079,0,115.123
2,KDAX20220414_132822_V06,6,1.802,1.200,1037,0,5.401
2,KDAX20220414_132822_V06,7,2.417,1.200,1037,0,6.773
2,KDAX20220414_132822_V06,8,3.120,1.200,1036,0,43.868
2,KDAX20220414_132822_V06,9,3.999,1.200,1039,0,519.302
2,KDAX20220414_132822_V06,10,5.098,1.200,1038,0,199.773
2,KDAX20220414_133258_V06,0,0.483,1.200,2709,70,10904.397
2,KDAX20220414_133258_V06,2,0.879,1.200,2707,0,2437.835
2,KDAX20220414_133258_V06,4,1.318,1.200,2707,0,132.132
2,KDAX20220414_133258_V06,6,1.802,1.200,1352,0,7.382
2,KDAX20220414_133258_V06,7,2.417,1.200,1350,0,3.095
2,KDAX20220414_133258_V06,8,3.120,1.200,1352,0,163.879
2,KDAX20220414_133258_V06,9,3.999,1.200,1350,0,854.390
2,KDAX20220414_133258_V06,10,5.098,1.200,1360,0,252.234
2,KDAX20220414_133735_V06,0,0.483,1.200,4138,205,9979.617
2,KDAX20220414_133735_V06,2,0.879,1.200,4142,18,2496.788
2,KDAX20220414_133735_V06,4,1.318,1.200,4145,0,144.933
2,KDAX20220414_133735_V06,6,1.802,1.200,2069,0,11.954
2,KDAX20220414_133735_V06,7,2.417,1.200,2073,0,26.211
2,KDAX20220414_133735_V06,8,3.120,1.200,2070,0,469.078
2,KDAX20220414_133735_V06,9,3.999,1.200,2074,0,1280.026
2,KDAX20220414_133735_V06,10,5.098,1.200,2078,0,376.091
2,KDAX20220414_134212_V06,0,0.483,1.200,7601,432,11170.966
2,KDAX20220414_134212_V06,2,0.879,1.200,7605,17,3993.935
2,KDAX20220414_134212_V06,4,1.318,1.200,7610,0,279.449
2,KDAX20220414_134212_V06,6,1.802,1.200,3809,0,90.076
2,KDAX20220414_134212_V06,7,2.417,1.200,3810,0,112.793
2,KDAX20220414_134212_V06,8,3.120,1.200,3808,0,1654.253
2,KDAX20220414_134212_V06,9,3.999,1.200,3810,0,2718.547
2,KDAX20220414_134212_V06,10,5.098,1.200,3816,0,752.494
11,KDAX20220414_135125_V06,0,0.483,1.200,2120,0,148.567
11,KDAX20220414_135125_V06,2,0.879,1.200,2122,0,0.366
11,KDAX20220414_135125_V06,4,1.318,1.200,2121,0,0.366
11,KDAX20220414_135125_V06,6,1.802,1.200,1062,0,0.367
11,KDAX20220414_140053_V06,0,0.483,1.200,4690,0,538.692
11,KDAX20220414_140053_V06,2,0.879,1.200,4687,0,3.853
11,KDAX20220414_140053_V06,4,1.318,1.200,4688,0,2.391
11,KDAX20220414_140053_V06,6,1.802,1.200,2344,0,44.768
11,KDAX20220414_140530_V06,0,0.483,1.200,5885,0,844.499
11,KDAX20220414_140530_V06,2,0.879,1.200,5885,0,8.852
11,KDAX20220414_140530_V06,4,1.318,1.200,5889,0,32.496
11,KDAX20220414_140530_V06,6,1.802,1.200,2946,0,209.390
4,KDAX20220414_133258_V06,0,0.483,1.200,4325,953,13640.636
4,KDAX20220414_133258_V06,2,0.879,1.200,4324,60,4950.698
4,KDAX20220414_133258_V06,4,1.318,1.200,4330,0,297.937
4,KDAX20220414_133258_V06,6,1.802,1.200,2182,0,173.192
4,KDAX20220414_133258_V06,7,2.417,1.200,2186,0,40.525
4,KDAX20220414_133258_V06,8,3.120,1.200,2187,0,28.473
4,KDAX20220414_133258_V06,9,3.999,1.200,2187,0,195.110
4,KDAX20220414_133258_V06,10,5.098,1.200,2192,0,342.823
4,KDAX20220414_133258_V06,11,6.416,1.200,2197,0,118.803
10,KDAX20220414_135125_V06,0,0.483,1.200,3485,0,936.852
10,KDAX20220414_135125_V06,2,0.879,1.200,3487,0,613.535
10,KDAX20220414_135125_V06,4,1.318,1.200,3485,0,392.568
10,KDAX20220414_135125_V06,6,1.802,1.200,1746,0,65.595
10,KDAX20220414_135125_V06,7,2.417,1.200,1745,0,2.970
10,KDAX20220414_135125_V06,8,3.120,1.200,1746,0,100.243
10,KDAX20220414_135125_V06,9,3.999,1.200,1746,0,644.910
10,KDAX20220414_135125_V06,10,5.098,1.200,1752,0,234.254
3,KDAX20220415_132146_V06,0,0.483,1.200,302,0,373.475
3,KDAX20220415_132146_V06,2,0.879,1.200,304,0,1.436
3,KDAX20220415_132146_V06,4,1.318,1.200,303,0,0.032
3,KDAX20220415_132146_V06,6,1.802,1.200,150,0,0.031
3,KDAX20220415_132146_V06,7,2.417,1.200,149,0,0.031
3,KDAX20220415_132623_V06,0,0.483,1.200,893,0,712.672
3,KDAX20220415_132623_V06,2,0.879,1.200,894,0,17.226
3,KDAX20220415_132623_V06,4,1.318,1.200,893,0,0.094
3,KDAX20220415_132623_V06,6,1.802,1.200,445,0,0.093
3,KDAX20220415_132623_V06,7,2.417,1.200,441,0,0.092
3,KDAX20220415_133100_V06,0,0.483,1.200,2026,0,1143.611
3,KDAX20220415_133100_V06,2,0.879,1.200,2024,0,89.829
3,KDAX20220415_133100_V06,4,1.318,1.200,2026,0,0.654
3,KDAX20220415_133100_V06,6,1.802,1.200,1009,0,0.221
3,KDAX20220415_133100_V06,7,2.417,1.200,1012,0,0.222
3,KDAX20220415_133537_V06,0,0.483,1.200,4049,0,2039.609
3,KDAX20220415_133537_V06,2,0.879,1.200,4050,0,193.275
3,KDAX20220415_133537_V06,4,1.318,1.200,4050,0,10.951
3,KDAX20220415_133537_V06,6,1.802,1.200,2019,0,3.255
3,KDAX20220415_133537_V06,7,2.417,1.200,2023,0,2.090
3,KDAX20220415_134013_V06,0,0.483,1.200,4857,0,1961.791
3,KDAX20220415_134013_V06,2,0.879,1.200,4858,0,220.390
3,KDAX20220415_134013_V06,4,1.318,1.200,4860,0,30.308
3,KDAX20220415_134013_V06,6,1.802,1.200,2446,0,0.565
3,KDAX20220415_134013_V06,7,2.417,1.200,2447,0,2.955
3,KDAX20220415_134449_V06,0,0.483,1.200,7182,0,1818.556
3,KDAX20220415_134449_V06,2,0.879,1.200,7187,0,277.485
3,KDAX20220415_134449_V06,4,1.318,1.200,7186,0,40.975
3,KDAX20220415_134449_V06,6,1.802,1.200,3619,0,3.192
3,KDAX20220415_134449_V06,7,2.417,1.200,3617,0,17.949
3,KDAX20220415_134926_V06,0,0.483,1.200,8412,0,1457.813
3,KDAX20220415_134926_V06,2,0.879,1.200,8415,0,257.360
3,KDAX20220415_134926_V06,4,1.318,1.200,8411,0,59.070
3,KDAX20220415_134926_V06,6,1.802,1.200,4199,0,1.056
3,KDAX20220415_134926_V06,7,2.417,1.200,4201,0,16.028
2,KDAX20220415_131709_V06,0,0.483,1.200,423,26,1435.575
2,KDAX20220415_131709_V06,2,0.879,1.200,422,0,190.959
2,KDAX20220415_131709_V06,4,1.318,1.200,425,0,2.516
2,KDAX20220415_131709_V06,6,1.802,1.200,201,0,0.624
2,KDAX20220415_131709_V06,7,2.417,1.200,204,0,0.015
2,KDAX20220415_131709_V06,8,3.120,1.200,205,0,0.015
2,KDAX20220415_131709_V06,9,3.999,1.200,205,0,0.015
2,KDAX20220415_131709_V06,10,5.098,1.200,203,0,0.015
2,KDAX20220415_132146_V06,0,0.483,1.200,1597,45,3743.650
2,KDAX20220415_132146_V06,2,0.879,1.200,1600,0,362.581
2,KDAX20220415_132146_V06,4,1.318,1.200,1600,0,28.369
2,KDAX20220415_132146_V06,6,1.802,1.200,799,0,4.335
2,KDAX20220415_132146_V06,7,2.417,1.200,800,0,0.694
2,KDAX20220415_132146_V06,8,3.120,1.200,802,0,0.172
2,KDAX20220415_132146_V06,9,3.999,1.200,801,0,0.334
2,KDAX20220415_132146_V06,10,5.098,1.200,805,0,0.060
2,KDAX20220415_132623_V06,0,0.483,1.200,2470,15,6460.572
2,KDAX20220415_132623_V06,2,0.879,1.200,2471,0,1024.503
2,KDAX20220415_132623_V06,4,1.318,1.200,2468,0,114.816
2,KDAX20220415_132623_V06,6,1.802,1.200,1230,0,3.356
2,KDAX20220415_132623_V06,7,2.417,1.200,1233,0,0.373
2,KDAX20220415_132623_V06,8,3.120,1.200,1233,0,0.171
2,KDAX20220415_132623_V06,9,3.999,1.200,1235,0,0.559
2,KDAX20220415_132623_V06,10,5.098,1.200,1239,0,0.196
2,KDAX20220415_133100_V06,0,0.483,1.200,3686,64,8861.222
2,KDAX20220415_133100_V06,2,0.879,1.200,3687,3,3982.967
2,KDAX20220415_133100_V06,4,1.318,1.200,3691,0,961.583
2,KDAX20220415_133100_V06,6,1.802,1.200,1842,0,51.689
2,KDAX20220415_133100_V06,7,2.417,1.200,1842,0,1.124
2,KDAX20220415_133100_V06,8,3.120,1.200,1843,0,0.423
2,KDAX20220415_133100_V06,9,3.999,1.200,1848,0,0.360
2,KDAX20220415_133100_V06,10,5.098,1.200,1852,0,0.289
2,KDAX20220415_133537_V06,0,0.483,1.200,3774,81,8768.194
2,KDAX20220415_133537_V06,2,0.879,1.200,3774,1,3947.368
2,KDAX20220415_133537_V06,4,1.318,1.200,3771,0,978.134
2,KDAX20220415_133537_V06,6,1.802,1.200,1886,0,208.653
2,KDAX20220415_133537_V06,7,2.417,1.200,1887,0,4.191
2,KDAX20220415_133537_V06,8,3.120,1.200,1886,0,0.585
2,KDAX20220415_133537_V06,9,3.999,1.200,1889,0,0.536
2,KDAX20220415_133537_V06,10,5.098,1.200,1895,0,0.374
2,KDAX20220415_134013_V06,0,0.483,1.200,5557,198,9260.242
2,KDAX20220415_134013_V06,2,0.879,1.200,5559,4,4905.045
2,KDAX20220415_134013_V06,4,1.318,1.200,5558,0,964.747
2,KDAX20220415_134013_V06,6,1.802,1.200,2776,0,241.361
2,KDAX20220415_134013_V06,7,2.417,1.200,2782,0,39.504
2,KDAX20220415_134013_V06,8,3.120,1.200,2785,0,1.262
2,KDAX20220415_134013_V06,9,3.999,1.200,2790,0,0.385
2,KDAX20220415_134013_V06,10,5.098,1.200,2790,0,0.822
4,KDAX20220415_132623_V06,0,0.483,1.200,5332,0,3134.346
4,KDAX20220415_132623_V06,2,0.879,1.200,5329,0,210.679
4,KDAX20220415_132623_V06,4,1.318,1.200,5336,0,2.250
4,KDAX20220415_132623_V06,6,1.802,1.200,2670,0,0.612
4,KDAX20220415_132623_V06,7,2.417,1.200,2671,0,0.613
5,KDAX20220415_132623_V06,0,0.483,1.200,863,0,511.116
5,KDAX20220415_132623_V06,2,0.879,1.200,862,0,83.705
5,KDAX20220415_132623_V06,4,1.318,1.200,862,0,0.622
5,KDAX20220415_132623_V06,6,1.802,1.200,420,0,0.044
5,KDAX20220415_132623_V06,7,2.417,1.200,419,0,0.044
5,KDAX20220415_132623_V06,8,3.120,1.200,422,0,0.045
5,KDAX20220415_132623_V06,9,3.999,1.200,419,0,0.045
7,KDAX20220415_133100_V06,0,0.483,1.200,5197,986,13075.827
7,KDAX20220415_133100_V06,2,0.879,1.200,5201,31,7823.533
7,KDAX20220415_133100_V06,4,1.318,1.200,5198,0,1059.262
7,KDAX20220415_133100_V06,6,1.802,1.200,2599,0,102.144
7,KDAX20220415_133100_V06,7,2.417,1.200,2604,0,11.648
7,KDAX20220415_133100_V06,8,3.120,1.200,2601,0,3.146
7,KDAX20220415_133100_V06,9,3.999,1.200,2605,0,3.175
7,KDAX20220415_133100_V06,10,5.098,1.200,2606,0,3.251
7,KDAX20220415_133100_V06,11,6.416,1.200,2612,0,1.256
6,KDAX20220417_133137_V06,0,0.483,1.200,1302,0,7400.087
6,KDAX20220417_134229_V06,0,0.483,1.200,2940,0,7358.704
6,KDAX20220417_140144_V06,0,0.483,1.200,7671,0,4000.499
6,KDAX20220417_141122_V06,0,0.483,1.200,12189,0,4089.994
6,KDAX20220417_142100_V06,0,0.483,1.200,17677,0,2909.214
6,KDAX20220417_142100_V06,2,1.494,1.200,17693,0,26.638
6,KDAX20220417_143038_V06,0,0.483,1.200,18260,0,2159.586
6,KDAX20220417_143038_V06,2,1.494,1.200,18273,0,30.921
3,KDAX20220417_131222_V06,0,0.483,1.200,98,0,1780.668
3,KDAX20220417_131222_V06,2,1.494,1.200,101,0,0.010
3,KDAX20220417_131222_V06,4,2.505,1.200,55,0,0.011
3,KDAX20220417_132159_V06,0,0.483,1.200,1943,0,2466.466
3,KDAX20220417_132159_V06,2,1.494,1.200,1946,0,2.237
3,KDAX20220417_132159_V06,4,2.505,1.200,972,0,0.201
3,KDAX20220417_133137_V06,0,0.483,1.200,3837,0,4519.790
3,KDAX20220417_133137_V06,2,1.494,1.200,3847,0,6.516
3,KDAX20220417_133137_V06,4,2.505,1.200,1917,0,0.834
3,KDAX20220417_134229_V06,0,0.483,1.200,6924,2,6852.944
3,KDAX20220417_134229_V06,2,1.494,1.200,6931,0,61.544
3,KDAX20220417_134229_V06,4,2.505,1.200,3462,0,9.701
1,KDAX20220417_131222_V06,0,0.483,1.200,577,139,4951.411
1,KDAX20220417_131222_V06,2,1.494,1.200,579,0,27.323
1,KDAX20220417_131222_V06,4,2.505,1.200,291,0,0.592
1,KDAX20220417_131222_V06,5,3.516,1.200,289,0,0.078
1,KDAX20220417_131222_V06,6,4.482,1.200,290,0,0.156
1,KDAX20220417_132159_V06,0,0.483,1.200,3893,75,12617.020
1,KDAX20220417_132159_V06,2,1.494,1.200,3896,0,2807.324
1,KDAX20220417_132159_V06,4,2.505,1.200,1949,0,22.007
1,KDAX20220417_132159_V06,5,3.516,1.200,1952,0,2.203
1,KDAX20220417_132159_V06,6,4.482,1.200,1956,0,0.694
1,KDAX20220417_133137_V06,0,0.483,1.200,5282,96,4947.459
1,KDAX20220417_133137_V06,2,1.494,1.200,5284,0,2826.641
1,KDAX20220417_133137_V06,4,2.505,1.200,2643,0,1041.836
1,KDAX20220417_133137_V06,5,3.516,1.200,2643,0,10.835
1,KDAX20220417_133137_V06,6,4.482,1.200,2648,0,1.353
3,KDAX20220418_132842_V06,0,0.483,1.200,1039,5,32369.806
3,KDAX20220418_133820_V06,0,0.483,1.200,4149,0,45291.356
3,KDAX20220418_134911_V06,0,0.483,1.200,7104,0,26261.148
3,KDAX20220418_140825_V06,0,0.483,1.200,10673,0,6692.815
1,KDAX20220418_130929_V06,0,0.483,1.200,1407,65,2805.378
1,KDAX20220418_130929_V06,2,1.494,1.200,1403,0,400.463
1,KDAX20220418_130929_V06,4,2.505,1.200,701,0,0.334
1,KDAX20220418_130929_V06,5,3.516,1.200,706,0,0.391
1,KDAX20220418_130929_V06,6,4.482,1.200,708,0,0.174
1,KDAX20220418_131905_V06,0,0.483,1.200,3998,34,7890.522
1,KDAX20220418_131905_V06,2,1.494,1.200,4004,0,1446.449
1,KDAX20220418_131905_V06,4,2.505,1.200,2000,0,10.424
1,KDAX20220418_131905_V06,5,3.516,1.200,2002,0,0.694
1,KDAX20220418_131905_V06,6,4.482,1.200,2011,0,0.806
1,KDAX20220418_132842_V06,0,0.483,1.200,4647,0,2759.421
1,KDAX20220418_132842_V06,2,1.494,1.200,4653,0,1357.481
1,KDAX20220418_132842_V06,4,2.505,1.200,2327,0,189.328
1,KDAX20220418_132842_V06,5,3.516,1.200,2323,0,2.037
1,KDAX20220418_132842_V06,6,4.482,1.200,2326,0,0.250
1,KDAX20220419_132855_V06,0,0.483,1.200,3202,674,10102.987
1,KDAX20220419_132855_V06,2,0.879,1.200,3202,3,1235.727
1,KDAX20220419_132855_V06,4,1.318,1.200,3204,0,210.270
1,KDAX20220419_132855_V06,6,1.802,1.200,1601,0,24.945
1,KDAX20220419_132855_V06,7,2.417,1.200,1604,0,2.306
1,KDAX20220419_132855_V06,8,3.120,1.200,1606,0,2.464
1,KDAX20220419_132855_V06,9,3.999,1.200,1607,0,12.832
1,KDAX20220419_132855_V06,10,5.098,1.200,1614,0,270.965
1,KDAX20220419_132855_V06,11,6.416,1.200,1613,0,725.560
6,KDAX20220419_144628_V06,0,0.483,1.200,5232,34,4078.529
6,KDAX20220419_144628_V06,2,0.879,1.200,5234,22,3394.012
6,KDAX20220419_144628_V06,4,1.318,1.200,5237,16,2688.965
6,KDAX20220419_144628_V06,6,1.802,1.200,2620,2,2536.698
6,KDAX20220419_144628_V06,7,2.417,1.200,2614,3,1820.325
6,KDAX20220419_144628_V06,8,3.120,1.200,2624,0,580.819
6,KDAX20220419_144628_V06,9,3.999,1.200,2625,0,1580.413
6,KDAX20220419_144628_V06,10,5.098,1.200,2634,0,10929.356
6,KDAX20220419_144628_V06,11,6.416,1.200,2636,0,4928.153
1,KDAX20220420_130950_V06,0,0.483,1.200,1152,21,7809.565
1,KDAX20220420_130950_V06,2,1.494,1.200,1150,0,16.607
1,KDAX20220420_130950_V06,4,2.505,1.200,574,0,1.125
1,KDAX20220420_130950_V06,5,3.516,1.200,579,0,0.139
1,KDAX20220420_130950_V06,6,4.482,1.200,580,0,0.042
1,KDAX20220420_131928_V06,0,0.483,1.200,5295,8,7522.833
1,KDAX20220420_131928_V06,2,1.494,1.200,5297,0,3597.456
1,KDAX20220420_131928_V06,4,2.505,1.200,2650,0,79.851
1,KDAX20220420_131928_V06,5,3.516,1.200,2655,0,1.226
1,KDAX20220420_131928_V06,6,4.482,1.200,2659,0,0.793
1,KDAX20220420_132905_V06,0,0.483,1.200,6788,6,2869.983
1,KDAX20220420_132905_V06,2,1.494,1.200,6791,0,1871.720
1,KDAX20220420_132905_V06,4,2.505,1.200,3399,0,653.002
1,KDAX20220420_132905_V06,5,3.516,1.200,3408,0,0.941
1,KDAX20220420_132905_V06,6,4.482,1.200,3410,0,0.467
4,KDAX20220420_131928_V06,0,0.483,1.200,1425,0,311.877
4,KDAX20220420_131928_V06,2,1.494,1.200,1432,0,0.170
4,KDAX20220420_131928_V06,4,2.505,1.200,712,0,0.169
4,KDAX20220420_132905_V06,0,0.483,1.200,5924,0,1092.312
4,KDAX20220420_132905_V06,2,1.494,1.200,5926,0,1.739
4,KDAX20220420_133843_V06,0,0.483,1.200,8358,0,1011.511
4,KDAX20220420_133843_V06,2,1.494,1.200,8366,0,8.267
3,KDAX20220420_130950_V06,0,0.483,1.200,2167,335,6490.395
3,KDAX20220420_130950_V06,2,1.494,1.200,2171,0,283.987
3,KDAX20220420_130950_V06,4,2.505,1.200,1087,0,16.114
3,KDAX20220420_130950_V06,5,3.516,1.200,1088,0,16.932
3,KDAX20220420_130950_V06,6,4.482,1.200,1089,0,5.556
3,KDAX20220420_131928_V06,0,0.483,1.200,6582,346,9553.866
3,KDAX20220420_131928_V06,2,1.494,1.200,6586,1,1410.206
3,KDAX20220420_131928_V06,4,2.505,1.200,3299,0,51.324
3,KDAX20220420_131928_V06,5,3.516,1.200,3300,0,15.815
3,KDAX20220420_131928_V06,6,4.482,1.200,3303,0,7.398
8,KDAX20220420_133843_V06,0,0.483,1.200,3439,0,190.934
8,KDAX20220420_134820_V06,0,0.483,1.200,7081,0,470.844
6,KDAX20220420_131928_V06,0,0.483,1.200,66,3,1471.739
6,KDAX20220420_131928_V06,2,1.494,1.200,65,0,4.426
4,KDAX20220422_130830_V06,0,0.483,1.200,293,0,358.151
4,KDAX20220422_130830_V06,2,0.879,1.200,297,0,0.033
4,KDAX20220422_130830_V06,4,1.318,1.200,295,0,0.032
4,KDAX20220422_130830_V06,8,1.802,1.200,149,0,0.033
4,KDAX20220422_130830_V06,9,2.417,1.200,149,0,0.033
4,KDAX20220422_131248_V06,0,0.483,1.200,1034,0,421.273
4,KDAX20220422_131248_V06,2,0.879,1.200,1034,0,4.269
4,KDAX20220422_131248_V06,4,1.318,1.200,1033,0,0.113
4,KDAX20220422_131248_V06,8,1.802,1.200,519,0,0.114
4,KDAX20220422_131248_V06,9,2.417,1.200,516,0,0.114
4,KDAX20220422_131708_V06,0,0.483,1.200,1538,0,968.321
4,KDAX20220422_131708_V06,2,0.879,1.200,1535,0,69.316
4,KDAX20220422_131708_V06,4,1.318,1.200,1537,0,0.171
4,KDAX20220422_131708_V06,8,1.802,1.200,767,0,0.171
4,KDAX20220422_131708_V06,9,2.417,1.200,770,0,0.172
4,KDAX20220422_132126_V06,0,0.483,1.200,2038,0,1371.248
4,KDAX20220422_132126_V06,2,0.879,1.200,2042,0,255.734
4,KDAX20220422_132126_V06,4,1.318,1.200,2038,0,0.832
4,KDAX20220422_132126_V06,8,1.802,1.200,1016,0,0.231
4,KDAX20220422_132126_V06,9,2.417,1.200,1021,0,0.233
4,KDAX20220422_132545_V06,0,0.483,1.200,2937,0,1581.350
4,KDAX20220422_132545_V06,2,0.879,1.200,2948,0,437.159
4,KDAX20220422_132545_V06,4,1.318,1.200,2944,0,3.049
4,KDAX20220422_132545_V06,8,1.802,1.200,1470,0,0.340
4,KDAX20220422_132545_V06,9,2.417,1.200,1468,0,0.340
4,KDAX20220422_133004_V06,0,0.483,1.200,5371,0,1672.804
4,KDAX20220422_133004_V06,2,0.879,1.200,5369,0,417.824
4,KDAX20220422_133004_V06,4,1.318,1.200,5372,0,9.262
4,KDAX20220422_133004_V06,8,1.802,1.200,2686,0,1.415
4,KDAX20220422_133004_V06,9,2.417,1.200,2688,0,0.624
4,KDAX20220422_133423_V06,0,0.483,1.200,7136,0,1444.245
4,KDAX20220422_133423_V06,2,0.879,1.200,7133,0,818.248
4,KDAX20220422_133423_V06,4,1.318,1.200,7158,0,9.242
4,KDAX20220422_133423_V06,8,1.802,1.200,3599,0,2.127
4,KDAX20220422_133423_V06,9,2.417,1.200,3593,0,3.779
4,KDAX20220422_133842_V06,0,0.483,1.200,9462,0,1224.495
4,KDAX20220422_133842_V06,2,0.879,1.200,9466,0,219.190
4,KDAX20220422_133842_V06,4,1.318,1.200,9470,0,7.216
4,KDAX20220422_133842_V06,8,1.802,1.200,4759,0,1.125
4,KDAX20220422_133842_V06,9,2.417,1.200,4759,0,1.125
2,KDAX20220422_130830_V06,0,0.483,1.200,531,20,4383.582
2,KDAX20220422_130830_V06,2,0.879,1.200,526,0,369.525
2,KDAX20220422_130830_V06,4,1.318,1.200,523,0,1.120
2,KDAX20220422_130830_V06,8,1.802,1.200,252,0,0.153
2,KDAX20220422_130830_V06,9,2.417,1.200,255,0,0.020
2,KDAX20220422_130830_V06,10,3.120,1.200,256,0,0.020
2,KDAX20220422_130830_V06,11,3.999,1.200,257,0,0.020
2,KDAX20220422_131248_V06,0,0.483,1.200,1990,13,5240.427
2,KDAX20220422_131248_V06,2,0.879,1.200,1989,0,1182.274
2,KDAX20220422_131248_V06,4,1.318,1.200,1992,0,54.001
2,KDAX20220422_131248_V06,8,1.802,1.200,1001,0,2.282
2,KDAX20220422_131248_V06,9,2.417,1.200,1002,0,0.663
2,KDAX20220422_131248_V06,10,3.120,1.200,1003,0,0.373
2,KDAX20220422_131248_V06,11,3.999,1.200,1005,0,0.511
2,KDAX20220422_131708_V06,0,0.483,1.200,3388,1,4006.723
2,KDAX20220422_131708_V06,2,0.879,1.200,3385,0,2255.499
2,KDAX20220422_131708_V06,4,1.318,1.200,3386,0,710.808
2,KDAX20220422_131708_V06,8,1.802,1.200,1694,0,28.519
2,KDAX20220422_131708_V06,9,2.417,1.200,1693,0,1.513
2,KDAX20220422_131708_V06,10,3.120,1.200,1697,0,1.074
2,KDAX20220422_131708_V06,11,3.999,1.200,1698,0,0.901
2,KDAX20220422_132126_V06,0,0.483,1.200,4612,24,3462.305
2,KDAX20220422_132126_V06,2,0.879,1.200,4615,0,2617.923
2,KDAX20220422_132126_V06,4,1.318,1.200,4615,0,1508.336
2,KDAX20220422_132126_V06,8,1.802,1.200,2309,0,145.915
2,KDAX20220422_132126_V06,9,2.417,1.200,2304,0,0.941
2,KDAX20220422_132126_V06,10,3.120,1.200,2309,0,0.926
2,KDAX20220422_132126_V06,11,3.999,1.200,2310,0,0.239
2,KDAX20220422_132545_V06,0,0.483,1.200,6445,48,4618.625
2,KDAX20220422_132545_V06,2,0.879,1.200,6447,0,1932.462
2,KDAX20220422_132545_V06,4,1.318,1.200,6450,0,1364.465
2,KDAX20220422_132545_V06,8,1.802,1.200,3229,0,188.395
2,KDAX20220422_132545_V06,9,2.417,1.200,3229,0,2.907
2,KDAX20220422_132545_V06,10,3.120,1.200,3236,0,2.525
2,KDAX20220422_132545_V06,11,3.999,1.200,3236,0,0.964
8,KDAX20220422_132126_V06,0,0.483,1.200,636,0,144.481
8,KDAX20220422_132126_V06,2,0.879,1.200,635,0,65.802
8,KDAX20220422_132126_V06,4,1.318,1.200,632,0,1.717
8,KDAX20220422_132126_V06,8,1.802,1.200,338,0,0.035
8,KDAX20220422_132126_V06,9,2.417,1.200,338,0,0.035
8,KDAX20220422_132126_V06,10,3.120,1.200,336,0,0.035
8,KDAX20220422_132126_V06,11,3.999,1.200,337,0,0.035
8,KDAX20220422_132545_V06,0,0.483,1.200,1897,0,215.246
8,KDAX20220422_132545_V06,2,0.879,1.200,1894,0,123.443
8,KDAX20220422_132545_V06,4,1.318,1.200,1891,0,21.052
8,KDAX20220422_132545_V06,8,1.802,1.200,950,0,0.097
8,KDAX20220422_132545_V06,9,2.417,1.200,951,0,0.097
8,KDAX20220422_132545_V06,10,3.120,1.200,955,0,0.098
8,KDAX20220422_132545_V06,11,3.999,1.200,955,0,0.098
7,KDAX20220422_132126_V06,0,0.483,1.200,332,0,263.961
7,KDAX20220422_132126_V06,2,0.879,1.200,336,0,1.887
7,KDAX20220422_132126_V06,4,1.318,1.200,335,0,0.033
7,KDAX20220422_132126_V06,8,1.802,1.200,175,0,0.035
7,KDAX20220422_132126_V06,9,2.417,1.200,172,0,0.034
9,KDAX20220422_144331_V06,0,0.483,1.200,2266,227,9895.928
9,KDAX20220422_144331_V06,2,0.879,1.200,2265,0,318.856
9,KDAX20220422_144331_V06,4,1.318,1.200,2262,0,53.048
9,KDAX20220422_144331_V06,8,1.802,1.200,1134,0,2.972
9,KDAX20220422_144331_V06,9,2.417,1.200,1134,0,0.957
9,KDAX20220422_144331_V06,10,3.120,1.200,1137,0,1.588
9,KDAX20220422_144331_V06,11,3.999,1.200,1133,0,0.963
9,KDAX20220422_144331_V06,12,5.098,1.200,1137,0,0.650
9,KDAX20220422_144331_V06,13,6.416,1.200,1142,0,0.904
1,KDAX20220423_130522_V06,0,0.483,1.200,1798,41,3636.728
1,KDAX20220423_130522_V06,2,0.879,1.200,1797,0,844.101
1,KDAX20220423_130522_V06,4,1.318,1.200,1801,0,104.991
1,KDAX20220423_130522_V06,6,1.802,1.200,900,0,2.226
1,KDAX20220423_130522_V06,7,2.417,1.200,903,0,0.404
1,KDAX20220423_130522_V06,8,3.120,1.200,902,0,0.359
1,KDAX20220423_130522_V06,9,3.999,1.200,908,0,0.314
1,KDAX20220423_130522_V06,10,5.098,1.200,905,0,0.173
1,KDAX20220423_131224_V06,0,0.483,1.200,4465,24,4511.612
1,KDAX20220423_131224_V06,2,0.879,1.200,4464,0,3653.142
1,KDAX20220423_131224_V06,4,1.318,1.200,4466,0,1106.243
1,KDAX20220423_131224_V06,6,1.802,1.200,2235,0,37.698
1,KDAX20220423_131224_V06,7,2.417,1.200,2235,0,1.518
1,KDAX20220423_131224_V06,8,3.120,1.200,2240,0,1.122
