track_id,filename,sweep_idx,sweep_angle,count_scaling,n_roost_pixels,n_overthresh_pixels,n_animals
1,KTYX20201018_111607_V06,0,0.483,1.200,26496,0,134958.633
1,KTYX20201018_111607_V06,2,0.879,1.200,26503,0,31427.324
1,KTYX20201018_111607_V06,4,1.318,1.200,26511,0,724.341
1,KTYX20201018_112251_V06,0,0.483,1.200,32857,0,207680.594
1,KTYX20201018_112251_V06,2,0.879,1.200,32864,0,44728.415
1,KTYX20201018_112251_V06,4,1.318,1.200,32884,0,570.513
2,KTYX20201018_112251_V06,0,0.483,1.200,5216,0,16083.925
2,KTYX20201018_112251_V06,2,0.879,1.200,5217,0,5971.650
2,KTYX20201018_112251_V06,4,1.318,1.200,5218,0,51.015
2,KTYX20201018_112935_V06,0,0.483,1.200,8936,0,31719.410
2,KTYX20201018_112935_V06,2,0.879,1.200,8938,0,12739.768
2,KTYX20201018_112935_V06,4,1.318,1.200,8935,0,412.005
2,KTYX20201018_113620_V06,0,0.483,1.200,6928,0,27301.251
2,KTYX20201018_113620_V06,2,0.879,1.200,6934,0,12531.839
2,KTYX20201018_113620_V06,4,1.318,1.200,6932,0,576.366
1,KTYX20201019_111335_V06,0,0.483,1.200,16649,0,63076.872
1,KTYX20201019_111335_V06,2,0.879,1.200,16650,0,102755.058
1,KTYX20201019_111335_V06,4,1.318,1.200,16653,0,118063.754
10,KTYX20201022_113213_V06,0,0.483,1.200,19566,0,63507.752
10,KTYX20201022_113213_V06,2,0.879,1.200,19565,0,67384.332
10,KTYX20201022_113213_V06,4,1.318,1.200,19578,0,50915.650
10,KTYX20201022_113636_V06,0,0.483,1.200,23226,0,125562.492
10,KTYX20201022_113636_V06,2,0.879,1.200,23230,0,96909.581
10,KTYX20201022_113636_V06,4,1.318,1.200,23246,0,67206.576
1,KTYX20201025_120914_V06,0,0.483,1.200,21,0,96.242
1,KTYX20201025_120914_V06,2,0.879,1.200,19,0,0.003
1,KTYX20201025_120914_V06,4,1.318,1.200,19,0,0.003
1,KTYX20201025_120914_V06,6,1.802,1.200,9,0,0.003
3,KTYX20201026_111617_V06,0,0.483,1.200,16064,39,137664.008
3,KTYX20201026_111617_V06,2,0.879,1.200,16063,19,115434.213
3,KTYX20201026_111617_V06,4,1.318,1.200,16077,0,40736.474
10,KTYX20201028_123711_V06,0,0.483,1.200,14754,0,871.062
10,KTYX20201028_123711_V06,2,0.879,1.200,14763,0,6.080
10,KTYX20201028_123711_V06,4,1.318,1.200,14769,0,6.170
10,KTYX20201028_123711_V06,6,1.802,1.200,7386,0,3.045
10,KTYX20201028_124141_V06,0,0.483,1.200,19040,0,1093.618
10,KTYX20201028_124141_V06,2,0.879,1.200,19056,0,20.008
10,KTYX20201028_124141_V06,4,1.318,1.200,19064,0,130.980
10,KTYX20201028_124141_V06,6,1.802,1.200,9544,0,3.937
10,KTYX20201028_124618_V06,0,0.483,1.200,24048,0,1760.054
10,KTYX20201028_124618_V06,2,0.879,1.200,24048,0,17.068
10,KTYX20201028_124618_V06,4,1.318,1.200,24066,0,11.614
10,KTYX20201028_124618_V06,6,1.802,1.200,12051,0,9.201
10,KTYX20201028_125056_V06,0,0.483,1.200,22542,0,2105.470
10,KTYX20201028_125056_V06,2,0.879,1.200,22545,0,34.286
10,KTYX20201028_125056_V06,4,1.318,1.200,22558,0,17.269
10,KTYX20201028_125056_V06,6,1.802,1.200,11279,0,4.240
2,KTYX20201028_110650_V06,0,0.483,1.200,273,0,49.478
2,KTYX20201028_110650_V06,2,0.879,1.200,274,0,0.039
2,KTYX20201028_110650_V06,4,1.318,1.200,273,0,0.039
2,KTYX20201028_110650_V06,6,1.802,1.200,134,0,0.038
1,KTYX20201029_113854_V06,0,0.483,1.200,501,0,1213.193
1,KTYX20201029_113854_V06,2,0.879,1.200,501,0,21.345
1,KTYX20201029_113854_V06,4,1.318,1.200,502,0,550.146
1,KTYX20201029_113854_V06,6,1.802,1.200,250,0,1299.644
1,KTYX20201029_114324_V06,0,0.483,1.200,1121,0,1151.841
1,KTYX20201029_114324_V06,2,0.879,1.200,1119,0,39.287
1,KTYX20201029_114324_V06,4,1.318,1.200,1123,0,979.320
1,KTYX20201029_114324_V06,6,1.802,1.200,560,0,3097.898
1,KTYX20201029_114755_V06,0,0.483,1.200,1485,0,399.913
1,KTYX20201029_114755_V06,2,0.879,1.200,1485,0,61.389
1,KTYX20201029_114755_V06,4,1.318,1.200,1482,0,1404.664
1,KTYX20201029_114755_V06,6,1.802,1.200,740,0,4684.697
1,KTYX20201030_111611_V06,0,0.483,1.200,6335,0,2096.707
1,KTYX20201030_111611_V06,2,0.879,1.200,6332,0,4.794
1,KTYX20201030_111611_V06,4,1.318,1.200,6334,0,9.651
1,KTYX20201031_111805_V06,0,0.483,1.200,747,0,632.101
1,KTYX20201031_111805_V06,2,0.879,1.200,746,0,78.682
1,KTYX20201031_111805_V06,4,1.318,1.200,745,0,2.766
1,KTYX20201031_111805_V06,6,1.802,1.200,369,0,0.116
1,KTYX20201101_111335_V06,0,0.483,1.200,55,0,25.608
1,KTYX20201101_111335_V06,2,0.879,1.200,55,0,0.003
1,KTYX20201101_111335_V06,4,1.318,1.200,55,0,0.003
1,KTYX20201101_111335_V06,6,1.802,1.200,29,0,0.003
1,KTYX20201101_111335_V06,7,2.417,1.200,27,0,0.003
1,KTYX20201101_111335_V06,8,3.120,1.200,28,0,0.003
1,KTYX20201101_111335_V06,9,3.999,1.200,28,0,0.003
2,KTYX20201101_112721_V06,0,0.483,1.200,17521,0,3962.273
2,KTYX20201101_112721_V06,2,0.879,1.200,17521,0,1915.145
2,KTYX20201101_112721_V06,4,1.318,1.200,17529,0,169.364
1,KTYX20201104_112158_V06,0,0.483,1.200,28211,224,245.027
1,KTYX20201104_112158_V06,2,0.879,1.200,28214,57,92.576
1,KTYX20201104_112158_V06,4,1.318,1.200,28220,9,16.980
1,KTYX20201104_112158_V06,6,1.802,1.200,14115,2,7.228
1,KTYX20201104_112158_V06,7,2.417,1.200,14123,0,5.238
1,KTYX20201104_112158_V06,8,3.120,1.200,14137,0,1.937
1,KTYX20201104_112158_V06,9,3.999,1.200,14148,0,1.116
1,KTYX20201104_112158_V06,10,5.098,1.200,14165,0,2.383
1,KTYX20201104_112158_V06,11,6.416,1.200,14196,0,1.110
2,KTYX20201104_114247_V06,0,0.483,1.200,28161,221,342.531
2,KTYX20201104_114247_V06,2,0.879,1.200,28163,40,78.494
2,KTYX20201104_114247_V06,4,1.318,1.200,28169,6,22.329
2,KTYX20201104_114247_V06,6,1.802,1.200,14088,0,6.199
2,KTYX20201104_114247_V06,7,2.417,1.200,14097,0,7.709
2,KTYX20201104_114247_V06,8,3.120,1.200,14109,0,2.643
2,KTYX20201104_114247_V06,9,3.999,1.200,14119,0,1.747
2,KTYX20201104_114247_V06,10,5.098,1.200,14146,0,1.300
2,KTYX20201104_114247_V06,11,6.416,1.200,14194,0,0.738
2,KTYX20201104_114950_V06,0,0.483,1.200,50061,323,579.619
2,KTYX20201104_114950_V06,2,0.879,1.200,50074,72,145.015
2,KTYX20201104_114950_V06,4,1.318,1.200,50083,9,24.507
2,KTYX20201104_114950_V06,6,1.802,1.200,25033,0,7.462
2,KTYX20201104_114950_V06,7,2.417,1.200,25042,0,8.221
2,KTYX20201104_114950_V06,8,3.120,1.200,25065,0,2.414
2,KTYX20201104_114950_V06,9,3.999,1.200,25099,0,1.186
2,KTYX20201104_114950_V06,10,5.098,1.200,25139,0,1.805
2,KTYX20201104_114950_V06,11,6.416,1.200,25206,0,1.105
2,KTYX20201104_120343_V06,0,0.483,1.200,27814,234,274.286
2,KTYX20201104_120343_V06,2,0.879,1.200,27821,49,88.549
2,KTYX20201104_120343_V06,4,1.318,1.200,27832,12,20.202
2,KTYX20201104_120343_V06,6,1.802,1.200,13930,1,7.621
2,KTYX20201104_120343_V06,7,2.417,1.200,13934,0,5.342
2,KTYX20201104_120343_V06,8,3.120,1.200,13947,0,2.141
2,KTYX20201104_120343_V06,9,3.999,1.200,13964,0,1.792
2,KTYX20201104_120343_V06,10,5.098,1.200,13984,0,0.891
2,KTYX20201104_120343_V06,11,6.416,1.200,14010,0,0.694
1,KTYX20201106_122905_V06,0,0.483,1.200,26189,340,463.577
1,KTYX20201106_122905_V06,2,0.879,1.200,26189,112,194.290
1,KTYX20201106_122905_V06,4,1.318,1.200,26196,13,42.340
1,KTYX20201106_122905_V06,6,1.802,1.200,13099,0,15.504
1,KTYX20201106_122905_V06,7,2.417,1.200,13107,0,13.231
1,KTYX20201106_122905_V06,8,3.120,1.200,13120,0,9.233
1,KTYX20201106_122905_V06,9,3.999,1.200,13137,0,4.277
1,KTYX20201106_122905_V06,10,5.098,1.200,13167,0,2.475
1,KTYX20201106_122905_V06,11,6.416,1.200,13208,0,1.691
2,KTYX20201114_113908_V06,0,0.483,1.200,2455,0,265.478
2,KTYX20201114_113908_V06,2,0.879,1.200,2458,0,131.358
2,KTYX20201114_113908_V06,4,1.318,1.200,2464,0,17.973
2,KTYX20201114_113908_V06,6,1.802,1.200,1228,0,0.116
2,KTYX20201114_113908_V06,7,2.417,1.200,1231,0,0.116
2,KTYX20201114_113908_V06,8,3.120,1.200,1231,0,0.116
2,KTYX20201114_113908_V06,9,3.999,1.200,1235,0,0.117
2,KTYX20201114_114604_V06,0,0.483,1.200,8053,0,399.098
2,KTYX20201114_114604_V06,2,0.879,1.200,8052,0,279.810
2,KTYX20201114_114604_V06,4,1.318,1.200,8053,0,77.455
2,KTYX20201114_114604_V06,6,1.802,1.200,4023,0,2.487
2,KTYX20201114_114604_V06,7,2.417,1.200,4023,0,0.369
2,KTYX20201114_114604_V06,8,3.120,1.200,4028,0,0.370
2,KTYX20201114_114604_V06,9,3.999,1.200,4037,0,0.371
2,KTYX20201114_115300_V06,0,0.483,1.200,17142,0,975.422
2,KTYX20201114_115300_V06,2,0.879,1.200,17147,0,755.788
2,KTYX20201114_115300_V06,4,1.318,1.200,17155,0,235.588
2,KTYX20201114_115300_V06,6,1.802,1.200,8573,0,7.323
2,KTYX20201114_115300_V06,7,2.417,1.200,8576,0,0.892
2,KTYX20201114_115300_V06,8,3.120,1.200,8582,0,0.792
2,KTYX20201114_115300_V06,9,3.999,1.200,8593,0,0.830
2,KTYX20201114_120651_V06,0,0.483,1.200,55746,206,3480.362
2,KTYX20201114_120651_V06,2,0.879,1.200,55755,69,1854.820
2,KTYX20201114_120651_V06,4,1.318,1.200,55764,2,504.128
2,KTYX20201114_120651_V06,6,1.802,1.200,27895,0,23.210
2,KTYX20201114_120651_V06,7,2.417,1.200,27910,0,10.200
2,KTYX20201114_120651_V06,8,3.120,1.200,27935,0,10.042
2,KTYX20201114_120651_V06,9,3.999,1.200,27965,0,5.636
2,KTYX20201114_120651_V06,10,5.098,1.200,28001,0,4.064
2,KTYX20201114_120651_V06,11,6.416,1.200,28078,0,3.090
2,KTYX20201114_121347_V06,0,0.483,1.200,92815,358,5981.715
2,KTYX20201114_121347_V06,2,0.879,1.200,92826,172,2592.218
2,KTYX20201114_121347_V06,4,1.318,1.200,92848,5,533.047
2,KTYX20201114_121347_V06,6,1.802,1.200,46441,0,33.839
2,KTYX20201114_121347_V06,7,2.417,1.200,46464,0,17.103
2,KTYX20201114_121347_V06,8,3.120,1.200,46495,0,13.836
2,KTYX20201114_121347_V06,9,3.999,1.200,46547,0,9.106
2,KTYX20201114_121347_V06,10,5.098,1.200,46638,0,6.091
2,KTYX20201114_121347_V06,11,6.416,1.200,46739,0,4.422
1,KTYX20201115_123247_V06,0,0.483,1.200,2871,0,5773.409
1,KTYX20201115_123247_V06,2,0.879,1.200,2873,0,746.643
3,KTYX20201122_130319_V06,0,0.483,1.200,15006,0,93738.057
3,KTYX20201122_130319_V06,2,0.879,1.200,15016,0,138920.516
3,KTYX20201122_130319_V06,4,1.318,1.200,15023,0,98909.968
2,KTYX20201125_114544_V06,0,0.483,1.200,7289,0,25555.042
2,KTYX20201125_114544_V06,2,0.879,1.200,7294,0,40989.397
2,KTYX20201125_115050_V06,0,0.483,1.200,9349,0,25738.377
2,KTYX20201125_115050_V06,2,0.879,1.200,9354,0,50367.176
2,KTYX20201125_120100_V06,0,0.483,1.200,15210,0,27182.275
2,KTYX20201125_120100_V06,2,0.879,1.200,15217,0,72769.442
2,KTYX20201125_120551_V06,0,0.483,1.200,11304,0,27678.215
2,KTYX20201125_120551_V06,2,0.879,1.200,11310,0,79723.088
2,KTYX20201125_121042_V06,0,0.483,1.200,13549,0,27703.073
2,KTYX20201125_121042_V06,2,0.879,1.200,13557,0,89170.095
2,KTYX20201125_121532_V06,0,0.483,1.200,13436,0,21888.068
2,KTYX20201125_121532_V06,2,0.879,1.200,13444,0,83856.221
1,KTYX20201125_114024_V06,0,0.483,1.200,19223,95,146.688
1,KTYX20201125_114024_V06,2,0.879,1.200,19224,14,36.466
1,KTYX20201125_114024_V06,4,1.318,1.200,19229,5,14.105
1,KTYX20201125_114024_V06,6,1.802,1.200,9620,0,1.625
1,KTYX20201125_114024_V06,7,2.417,1.200,9623,0,2.816
1,KTYX20201125_114024_V06,8,3.120,1.200,9633,0,0.646
1,KTYX20201125_114024_V06,9,3.999,1.200,9651,0,0.244
1,KTYX20201125_114024_V06,10,5.098,1.200,9670,0,0.396
1,KTYX20201125_114024_V06,11,6.416,1.200,9695,0,0.132
1,KTYX20201125_114024_V06,12,7.998,1.200,9729,0,0.365
1,KTYX20201125_114024_V06,13,10.020,1.200,9795,0,0.364
1,KTYX20201125_114024_V06,14,11.997,1.200,9886,0,0.391
1,KTYX20201125_114024_V06,15,14.019,1.200,9999,0,0.371
3,KTYX20201125_114544_V06,0,0.483,1.200,4522,0,2002.970
3,KTYX20201125_114544_V06,2,0.879,1.200,4524,0,13455.991
3,KTYX20201125_114544_V06,4,1.318,1.200,4522,0,15746.676
5,KTYX20201125_121042_V06,0,0.483,1.200,16854,85,113.046
5,KTYX20201125_121042_V06,2,0.879,1.200,16857,18,31.399
5,KTYX20201125_121042_V06,4,1.318,1.200,16862,8,8.253
5,KTYX20201125_121042_V06,6,1.802,1.200,8436,0,0.695
5,KTYX20201125_121042_V06,7,2.417,1.200,8439,0,0.572
5,KTYX20201125_121042_V06,8,3.120,1.200,8443,0,0.633
5,KTYX20201125_121042_V06,9,3.999,1.200,8451,0,0.199
5,KTYX20201125_121042_V06,10,5.098,1.200,8472,0,0.136
5,KTYX20201125_121042_V06,11,6.416,1.200,8501,0,0.098
5,KTYX20201125_121042_V06,12,7.998,1.200,8544,0,0.279
5,KTYX20201125_121042_V06,13,10.020,1.200,8621,0,0.264
6,KTYX20201125_125058_V06,0,0.483,1.200,3169,0,1131.320
6,KTYX20201125_125058_V06,2,0.879,1.200,3167,0,2410.433
7,KTYX20201125_130825_V06,0,0.483,1.200,20228,0,22272.154
7,KTYX20201125_130825_V06,2,0.879,1.200,20249,0,32977.619
7,KTYX20201125_130825_V06,4,1.318,1.200,20255,0,26138.807
8,KTYX20201126_130740_V06,0,0.483,1.200,3873,0,2752.174
8,KTYX20201126_130740_V06,2,0.879,1.200,3875,0,1384.527
8,KTYX20201126_130740_V06,4,1.318,1.200,3877,0,1178.167
8,KTYX20201126_130740_V06,6,1.802,1.200,1938,0,587.405
8,KTYX20201126_130740_V06,7,2.417,1.200,1934,0,51.582
8,KTYX20201126_130740_V06,8,3.120,1.200,1938,0,2.913
8,KTYX20201126_130740_V06,9,3.999,1.200,1945,0,27.804
8,KTYX20201126_130740_V06,10,5.098,1.200,1948,0,21.436
10,KTYX20201126_131309_V06,0,0.483,1.200,7242,10,21680.554
10,KTYX20201126_131309_V06,2,0.879,1.200,7242,1,11263.958
10,KTYX20201126_131309_V06,4,1.318,1.200,7244,0,2647.114
10,KTYX20201126_131309_V06,6,1.802,1.200,3626,0,59.978
10,KTYX20201126_131309_V06,7,2.417,1.200,3628,0,39.323
12,KTYX20201128_131335_V06,0,0.483,1.200,5487,0,8946.655
12,KTYX20201128_131335_V06,2,0.879,1.200,5487,0,232.982
12,KTYX20201128_131335_V06,4,1.318,1.200,5492,0,1.468
12,KTYX20201128_131940_V06,0,0.483,1.200,8897,0,8066.076
12,KTYX20201128_131940_V06,2,0.879,1.200,8901,0,413.919
12,KTYX20201128_131940_V06,4,1.318,1.200,8895,0,2.363
15,KTYX20201128_133150_V06,0,0.483,1.200,15415,0,3134.720
15,KTYX20201128_133150_V06,2,0.879,1.200,15430,0,471.728
15,KTYX20201128_133150_V06,4,1.318,1.200,15433,0,4.062
22,KTYX20201130_132140_V06,0,0.483,1.200,9281,0,957.524
22,KTYX20201130_132140_V06,2,0.879,1.200,9282,0,993.390
22,KTYX20201130_132140_V06,4,1.318,1.200,9280,0,342.879
22,KTYX20201130_132140_V06,6,1.802,1.200,4620,0,15.189
22,KTYX20201130_132140_V06,7,2.417,1.200,4636,0,0.594
22,KTYX20201130_132140_V06,8,3.120,1.200,4622,0,0.593
22,KTYX20201130_132635_V06,0,0.483,1.200,13665,0,2788.773
22,KTYX20201130_132635_V06,2,0.879,1.200,13670,0,2620.371
22,KTYX20201130_132635_V06,4,1.318,1.200,13678,0,950.967
22,KTYX20201130_132635_V06,6,1.802,1.200,6851,0,79.935
22,KTYX20201130_132635_V06,7,2.417,1.200,6850,0,2.700
22,KTYX20201130_132635_V06,8,3.120,1.200,6854,0,2.208
1,KTYX20201205_133939_V06,0,0.483,1.200,602,0,692.709
1,KTYX20201205_133939_V06,2,0.879,1.200,602,0,48.939
1,KTYX20201205_133939_V06,4,1.318,1.200,601,0,6.343
1,KTYX20201205_133939_V06,6,1.802,1.200,298,0,2.068
1,KTYX20201205_133939_V06,7,2.417,1.200,300,0,5.598
1,KTYX20201205_133939_V06,8,3.120,1.200,301,0,0.043
1,KTYX20201207_131606_V06,0,0.483,1.200,17418,0,449.665
1,KTYX20201207_131606_V06,2,0.879,1.200,17425,0,239.921
1,KTYX20201207_131606_V06,4,1.318,1.200,17432,0,18.301
1,KTYX20201207_131606_V06,6,1.802,1.200,8713,0,0.511
1,KTYX20201207_131606_V06,7,2.417,1.200,8717,0,0.487
1,KTYX20201207_131606_V06,8,3.120,1.200,8726,0,0.452
1,KTYX20201207_131606_V06,9,3.999,1.200,8744,0,0.454
1,KTYX20201207_131606_V06,10,5.098,1.200,8745,0,0.569
3,KTYX20201209_134827_V06,0,0.483,1.200,4600,0,82999.573
3,KTYX20201209_134827_V06,2,0.879,1.200,4595,0,16176.023
3,KTYX20201209_135303_V06,0,0.483,1.200,6347,0,114228.697
3,KTYX20201209_135303_V06,2,0.879,1.200,6346,0,21365.645
2,KTYX20201212_120756_V06,0,0.483,1.200,19501,71,105.222
2,KTYX20201212_120756_V06,2,0.879,1.200,19506,30,35.182
2,KTYX20201212_120756_V06,4,1.318,1.200,19511,11,7.290
2,KTYX20201212_120756_V06,6,1.802,1.200,9760,0,1.114
2,KTYX20201212_120756_V06,7,2.417,1.200,9761,0,2.713
2,KTYX20201212_120756_V06,8,3.120,1.200,9769,0,0.776
2,KTYX20201212_120756_V06,9,3.999,1.200,9783,0,0.146
2,KTYX20201212_120756_V06,10,5.098,1.200,9795,0,0.114
2,KTYX20201212_120756_V06,11,6.416,1.200,9828,0,0.321
3,KTYX20201212_122138_V06,0,0.483,1.200,570,0,59.597
3,KTYX20201212_122138_V06,2,0.879,1.200,569,0,0.045
3,KTYX20201212_122138_V06,4,1.318,1.200,569,0,0.045
3,KTYX20201212_122138_V06,6,1.802,1.200,284,0,0.045
3,KTYX20201212_122138_V06,7,2.417,1.200,286,0,0.045
3,KTYX20201212_122138_V06,8,3.120,1.200,285,0,0.045
4,KTYX20201212_124853_V06,0,0.483,1.200,25480,0,107138.479
4,KTYX20201212_124853_V06,2,0.879,1.200,25477,0,138419.959
4,KTYX20201212_124853_V06,4,1.318,1.200,25489,0,91668.732
5,KTYX20201212_132223_V06,0,0.483,1.200,12028,0,26004.239
5,KTYX20201212_132223_V06,2,0.879,1.200,12032,0,29684.035
7,KTYX20201213_134627_V06,0,0.483,1.200,6407,149,4256.867
7,KTYX20201213_134627_V06,2,0.879,1.200,6410,10,2250.567
7,KTYX20201213_134627_V06,4,1.318,1.200,6410,0,593.304
7,KTYX20201213_134627_V06,6,1.802,1.200,3196,0,160.164
7,KTYX20201213_134627_V06,7,2.417,1.200,3194,0,18.795
7,KTYX20201213_134627_V06,8,3.120,1.200,3198,0,0.437
7,KTYX20201213_134627_V06,9,3.999,1.200,3203,0,0.074
7,KTYX20201213_134627_V06,10,5.098,1.200,3216,0,0.047
7,KTYX20201213_134627_V06,11,6.416,1.200,3223,0,0.048
7,KTYX20201213_135103_V06,0,0.483,1.200,19289,1185,3115.534
7,KTYX20201213_135103_V06,2,0.879,1.200,19290,1008,1447.897
7,KTYX20201213_135103_V06,4,1.318,1.200,19294,527,783.826
7,KTYX20201213_135103_V06,6,1.802,1.200,9636,20,392.278
7,KTYX20201213_135103_V06,7,2.417,1.200,9641,1,154.278
7,KTYX20201213_135103_V06,8,3.120,1.200,9651,0,89.500
7,KTYX20201213_135103_V06,9,3.999,1.200,9670,0,49.501
7,KTYX20201213_135103_V06,10,5.098,1.200,9683,0,25.187
7,KTYX20201213_135103_V06,11,6.416,1.200,9700,0,13.410
9,KTYX20201213_134627_V06,0,0.483,1.200,10960,51,4670.695
9,KTYX20201213_134627_V06,2,0.879,1.200,10964,6,1614.297
9,KTYX20201213_134627_V06,4,1.318,1.200,10964,0,438.038
9,KTYX20201213_134627_V06,6,1.802,1.200,5486,0,209.546
9,KTYX20201213_134627_V06,7,2.417,1.200,5489,0,35.109
9,KTYX20201213_134627_V06,8,3.120,1.200,5495,0,1.845
9,KTYX20201213_134627_V06,9,3.999,1.200,5495,0,0.150
9,KTYX20201213_134627_V06,10,5.098,1.200,5503,0,0.147
9,KTYX20201213_134627_V06,11,6.416,1.200,5523,0,0.139
1,KTYX20201215_120445_V06,0,0.483,1.200,3979,0,3598.705
1,KTYX20201215_120445_V06,2,0.879,1.200,3978,0,1.216
2,KTYX20201216_121607_V06,0,0.483,1.200,7332,0,622.725
2,KTYX20201216_121607_V06,2,0.879,1.200,7341,0,2294.137
2,KTYX20201216_122254_V06,0,0.483,1.200,10054,0,2284.595
2,KTYX20201216_122254_V06,2,0.879,1.200,10066,0,3621.955
2,KTYX20201216_122254_V06,4,1.318,1.200,10072,0,2971.527
1,KTYX20201216_120916_V06,0,0.483,1.200,4847,0,368.581
1,KTYX20201216_120916_V06,2,0.879,1.200,4850,0,1151.202
1,KTYX20201216_120916_V06,4,1.318,1.200,4852,0,1346.884
1,KTYX20201216_121607_V06,0,0.483,1.200,16063,0,2205.689
1,KTYX20201216_121607_V06,2,0.879,1.200,16067,0,5306.167
1,KTYX20201216_121607_V06,4,1.318,1.200,16075,0,4800.626
1,KTYX20201216_122254_V06,0,0.483,1.200,12753,0,1156.177
1,KTYX20201216_122254_V06,2,0.879,1.200,12754,0,3700.400
1,KTYX20201216_122254_V06,4,1.318,1.200,12763,0,3377.416
6,KTYX20201216_134449_V06,0,0.483,1.200,28095,0,33590.609
6,KTYX20201216_134449_V06,2,0.879,1.200,28085,0,36582.880
6,KTYX20201216_134449_V06,4,1.318,1.200,28104,0,25024.431
6,KTYX20201216_134449_V06,6,1.802,1.200,14114,0,5545.450
1,KTYX20201217_133154_V06,0,0.483,1.200,19,0,115.361
1,KTYX20201217_133154_V06,2,0.879,1.200,18,0,0.003
1,KTYX20201217_133154_V06,4,1.318,1.200,18,0,0.003
1,KTYX20201217_133154_V06,6,1.802,1.200,15,0,0.004
1,KTYX20201218_121410_V06,0,0.483,1.200,690,8,3939.777
1,KTYX20201218_121410_V06,2,0.879,1.200,688,0,75.361
1,KTYX20201218_121410_V06,4,1.318,1.200,687,0,62.848
1,KTYX20201218_121410_V06,6,1.802,1.200,342,0,5.205
1,KTYX20201218_121410_V06,7,2.417,1.200,343,0,4.095
1,KTYX20201218_121410_V06,8,3.120,1.200,343,0,28.008
2,KTYX20201223_132052_V06,0,0.483,1.200,9372,0,18771.147
2,KTYX20201223_132052_V06,2,0.879,1.200,9373,0,31161.048
2,KTYX20201223_132052_V06,4,1.318,1.200,9382,0,20826.725
4,KTYX20201225_131038_V06,0,0.483,1.200,4575,0,4199.157
4,KTYX20201225_131038_V06,2,0.879,1.200,4574,0,7820.294
1,KTYX20201228_123244_V06,0,0.483,1.200,17135,0,17178.493
1,KTYX20201228_123244_V06,2,0.879,1.200,17145,0,2274.215
1,KTYX20201228_123244_V06,4,1.318,1.200,17143,0,57.991
2,KTYX20201231_130630_V06,0,0.483,1.200,1153,0,343.907
2,KTYX20201231_130630_V06,2,0.879,1.200,1154,0,25.202
2,KTYX20201231_130630_V06,4,1.318,1.200,1155,0,0.125
2,KTYX20201231_130630_V06,6,1.802,1.200,578,0,1.227
2,KTYX20201231_130630_V06,7,2.417,1.200,578,0,0.125
